*******************************************************************************
 2014-Dec-22 00:00     1.9925090554E+08   3.581581   4.831115
 2014-Dec-23 00:00     1.9963811872E+08   3.883329   4.322391
 2014-Dec-24 00:00     2.0002160943E+08   4.183519   3.815495
 2014-Dec-25 00:00     2.0040135173E+08   4.482220   3.310413
 2014-Dec-26 00:00     2.0077732033E+08   4.779502   2.807129
 2014-Dec-27 00:00     2.0114949056E+08   5.075429   2.305628
 2014-Dec-28 00:00     2.0151783832E+08   5.370069   1.805897
 2014-Dec-29 00:00     2.0188234013E+08   5.663484   1.307919
 2014-Dec-30 00:00     2.0224297306E+08   5.955738   0.811679
 2014-Dec-31 00:00     2.0259971476E+08   6.246893   0.317163
 2015-Jan-01 00:00     2.0295254342E+08   6.537008  -0.175645
 2015-Jan-02 00:00     2.0330143776E+08   6.826143  -0.666760
 2015-Jan-03 00:00     2.0364637702E+08   7.114357  -1.156197
 2015-Jan-04 00:00     2.0398734099E+08   7.401708  -1.643972
 2015-Jan-05 00:00     2.0432430991E+08   7.688250  -2.130099
 2015-Jan-06 00:00     2.0465726455E+08   7.974041  -2.614595
 2015-Jan-07 00:00     2.0498618615E+08   8.259135  -3.097473
 2015-Jan-08 00:00     2.0531105640E+08   8.543586  -3.578750
 2015-Jan-09 00:00     2.0563185748E+08   8.827447  -4.058439
 2015-Jan-10 00:00     2.0594857199E+08   9.110772  -4.536556
 2015-Jan-11 00:00     2.0626118300E+08   9.393611  -5.013117
 2015-Jan-12 00:00     2.0656967399E+08   9.676018  -5.488134
 2015-Jan-13 00:00     2.0687402886E+08   9.958041  -5.961624
 2015-Jan-14 00:00     2.0717423192E+08  10.239733  -6.433600
 2015-Jan-15 00:00     2.0747026790E+08  10.521142  -6.904078
 2015-Jan-16 00:00     2.0776212190E+08  10.802319  -7.373070
 2015-Jan-17 00:00     2.0804977943E+08  11.083312  -7.840592
 2015-Jan-18 00:00     2.0833322635E+08  11.364169  -8.306658
 2015-Jan-19 00:00     2.0861244890E+08  11.644940  -8.771281
 2015-Jan-20 00:00     2.0888743370E+08  11.925672  -9.234475
 2015-Jan-21 00:00     2.0915816770E+08  12.206413  -9.696254
 2015-Jan-22 00:00     2.0942463820E+08  12.487211 -10.156631
 2015-Jan-23 00:00     2.0968683283E+08  12.768112 -10.615619
 2015-Jan-24 00:00     2.0994473958E+08  13.049165 -11.073231
 2015-Jan-25 00:00     2.1019834674E+08  13.330415 -11.529480
 2015-Jan-26 00:00     2.1044764293E+08  13.611911 -11.984379
 2015-Jan-27 00:00     2.1069261706E+08  13.893698 -12.437940
 2015-Jan-28 00:00     2.1093325837E+08  14.175825 -12.890176
 2015-Jan-29 00:00     2.1116955639E+08  14.458336 -13.341098
 2015-Jan-30 00:00     2.1140150094E+08  14.741280 -13.790718
 2015-Jan-31 00:00     2.1162908213E+08  15.024703 -14.239048
 2015-Feb-01 00:00     2.1185229034E+08  15.308653 -14.686100
 2015-Feb-02 00:00     2.1207111625E+08  15.593175 -15.131884
 2015-Feb-03 00:00     2.1228555077E+08  15.878317 -15.576412
 2015-Feb-04 00:00     2.1249558511E+08  16.164127 -16.019693
 2015-Feb-05 00:00     2.1270121073E+08  16.450652 -16.461739
 2015-Feb-06 00:00     2.1290241934E+08  16.737940 -16.902560
 2015-Feb-07 00:00     2.1309920290E+08  17.026039 -17.342166
 2015-Feb-08 00:00     2.1329155362E+08  17.314997 -17.780565
 2015-Feb-09 00:00     2.1347946393E+08  17.604862 -18.217768
 2015-Feb-10 00:00     2.1366292653E+08  17.895684 -18.653784
 2015-Feb-11 00:00     2.1384193433E+08  18.187512 -19.088622
 2015-Feb-12 00:00     2.1401648046E+08  18.480395 -19.522289
 2015-Feb-13 00:00     2.1418655830E+08  18.774384 -19.954795
 2015-Feb-14 00:00     2.1435216143E+08  19.069528 -20.386146
 2015-Feb-15 00:00     2.1451328364E+08  19.365880 -20.816352
 2015-Feb-16 00:00     2.1466991895E+08  19.663490 -21.245418
 2015-Feb-17 00:00     2.1482206157E+08  19.962411 -21.673352
 2015-Feb-18 00:00     2.1496970594E+08  20.262695 -22.100161
 2015-Feb-19 00:00     2.1511284669E+08  20.564395 -22.525851
 2015-Feb-20 00:00     2.1525147862E+08  20.867566 -22.950427
 2015-Feb-21 00:00     2.1538559678E+08  21.172262 -23.373895
 2015-Feb-22 00:00     2.1551519638E+08  21.478538 -23.796261
 2015-Feb-23 00:00     2.1564027281E+08  21.786450 -24.217529
 2015-Feb-24 00:00     2.1576082167E+08  22.096055 -24.637703
 2015-Feb-25 00:00     2.1587683873E+08  22.407411 -25.056788
 2015-Feb-26 00:00     2.1598831996E+08  22.720575 -25.474786
 2015-Feb-27 00:00     2.1609526150E+08  23.035608 -25.891702
 2015-Feb-28 00:00     2.1619765965E+08  23.352569 -26.307538
 2015-Mar-01 00:00     2.1629551091E+08  23.671519 -26.722297
 2015-Mar-02 00:00     2.1638881194E+08  23.992521 -27.135979
 2015-Mar-03 00:00     2.1647755958E+08  24.315638 -27.548586
 2015-Mar-04 00:00     2.1656175083E+08  24.640933 -27.960120
 2015-Mar-05 00:00     2.1664138286E+08  24.968472 -28.370580
 2015-Mar-06 00:00     2.1671645301E+08  25.298321 -28.779967
 2015-Mar-07 00:00     2.1678695878E+08  25.630549 -29.188279
 2015-Mar-08 00:00     2.1685289784E+08  25.965223 -29.595516
 2015-Mar-09 00:00     2.1691426801E+08  26.302414 -30.001675
 2015-Mar-10 00:00     2.1697106728E+08  26.642192 -30.406756
 2015-Mar-11 00:00     2.1702329379E+08  26.984631 -30.810753
 2015-Mar-12 00:00     2.1707094585E+08  27.329805 -31.213664
 2015-Mar-13 00:00     2.1711402190E+08  27.677788 -31.615486
 2015-Mar-14 00:00     2.1715252058E+08  28.028659 -32.016212
 2015-Mar-15 00:00     2.1718644064E+08  28.382494 -32.415837
 2015-Mar-16 00:00     2.1721578102E+08  28.739375 -32.814356
 2015-Mar-17 00:00     2.1724054078E+08  29.099382 -33.211761
 2015-Mar-18 00:00     2.1726071915E+08  29.462600 -33.608045
 2015-Mar-19 00:00     2.1727631553E+08  29.829112 -34.003200
 2015-Mar-20 00:00     2.1728732945E+08  30.199005 -34.397216
 2015-Mar-21 00:00     2.1729376058E+08  30.572368 -34.790083
 2015-Mar-22 00:00     2.1729560878E+08  30.949290 -35.181791
 2015-Mar-23 00:00     2.1729287403E+08  31.329865 -35.572328
 2015-Mar-24 00:00     2.1728555646E+08  31.714186 -35.961682
 2015-Mar-25 00:00     2.1727365638E+08  32.102350 -36.349838
 2015-Mar-26 00:00     2.1725717422E+08  32.494453 -36.736784
 2015-Mar-27 00:00     2.1723611059E+08  32.890597 -37.122502
 2015-Mar-28 00:00     2.1721046623E+08  33.290884 -37.506978
 2015-Mar-29 00:00     2.1718024204E+08  33.695417 -37.890194
 2015-Mar-30 00:00     2.1714543907E+08  34.104305 -38.272131
 2015-Mar-31 00:00     2.1710605854E+08  34.517656 -38.652770
 2015-Apr-01 00:00     2.1706210180E+08  34.935580 -39.032090
 2015-Apr-02 00:00     2.1701357038E+08  35.358193 -39.410069
 2015-Apr-03 00:00     2.1696046594E+08  35.785609 -39.786684
 2015-Apr-04 00:00     2.1690279031E+08  36.217948 -40.161910
 2015-Apr-05 00:00     2.1684054549E+08  36.655331 -40.535723
 2015-Apr-06 00:00     2.1677373362E+08  37.097881 -40.908094
 2015-Apr-07 00:00     2.1670235701E+08  37.545724 -41.278996
 2015-Apr-08 00:00     2.1662641813E+08  37.998990 -41.648399
 2015-Apr-09 00:00     2.1654591961E+08  38.457810 -42.016270
 2015-Apr-10 00:00     2.1646086425E+08  38.922317 -42.382578
 2015-Apr-11 00:00     2.1637125501E+08  39.392650 -42.747287
 2015-Apr-12 00:00     2.1627709503E+08  39.868947 -43.110361
 2015-Apr-13 00:00     2.1617838760E+08  40.351351 -43.471763
 2015-Apr-14 00:00     2.1607513621E+08  40.840007 -43.831452
 2015-Apr-15 00:00     2.1596734449E+08  41.335064 -44.189387
 2015-Apr-16 00:00     2.1585501627E+08  41.836671 -44.545525
 2015-Apr-17 00:00     2.1573815556E+08  42.344983 -44.899820
 2015-Apr-18 00:00     2.1561676653E+08  42.860155 -45.252225
 2015-Apr-19 00:00     2.1549085354E+08  43.382347 -45.602689
 2015-Apr-20 00:00     2.1536042116E+08  43.911720 -45.951162
 2015-Apr-21 00:00     2.1522547410E+08  44.448440 -46.297589
 2015-Apr-22 00:00     2.1508601732E+08  44.992671 -46.641915
 2015-Apr-23 00:00     2.1494205592E+08  45.544585 -46.984080
 2015-Apr-24 00:00     2.1479359523E+08  46.104353 -47.324024
 2015-Apr-25 00:00     2.1464064076E+08  46.672150 -47.661683
 2015-Apr-26 00:00     2.1448319824E+08  47.248151 -47.996990
 2015-Apr-27 00:00     2.1432127359E+08  47.832536 -48.329878
 2015-Apr-28 00:00     2.1415487295E+08  48.425484 -48.660273
 2015-Apr-29 00:00     2.1398400267E+08  49.027180 -48.988103
 2015-Apr-30 00:00     2.1380866932E+08  49.637805 -49.313289
 2015-May-01 00:00     2.1362887969E+08  50.257547 -49.635751
 2015-May-02 00:00     2.1344464079E+08  50.886590 -49.955406
 2015-May-03 00:00     2.1325595986E+08  51.525122 -50.272168
 2015-May-04 00:00     2.1306284437E+08  52.173332 -50.585946
 2015-May-05 00:00     2.1286530205E+08  52.831407 -50.896647
 2015-May-06 00:00     2.1266334083E+08  53.499535 -51.204175
 2015-May-07 00:00     2.1245696892E+08  54.177903 -51.508431
 2015-May-08 00:00     2.1224619476E+08  54.866698 -51.809310
 2015-May-09 00:00     2.1203102707E+08  55.566104 -52.106707
 2015-May-10 00:00     2.1181147482E+08  56.276304 -52.400509
 2015-May-11 00:00     2.1158754722E+08  56.997479 -52.690604
 2015-May-12 00:00     2.1135925379E+08  57.729806 -52.976873
 2015-May-13 00:00     2.1112660431E+08  58.473457 -53.259194
 2015-May-14 00:00     2.1088960884E+08  59.228602 -53.537442
 2015-May-15 00:00     2.1064827774E+08  59.995405 -53.811487
 2015-May-16 00:00     2.1040262163E+08  60.774022 -54.081196
 2015-May-17 00:00     2.1015265148E+08  61.564604 -54.346432
 2015-May-18 00:00     2.0989837854E+08  62.367294 -54.607054
 2015-May-19 00:00     2.0963981436E+08  63.182226 -54.862917
 2015-May-20 00:00     2.0937697084E+08  64.009525 -55.113872
 2015-May-21 00:00     2.0910986017E+08  64.849304 -55.359767
 2015-May-22 00:00     2.0883849492E+08  65.701664 -55.600446
 2015-May-23 00:00     2.0856288795E+08  66.566695 -55.835748
 2015-May-24 00:00     2.0828305250E+08  67.444470 -56.065511
 2015-May-25 00:00     2.0799900217E+08  68.335051 -56.289567
 2015-May-26 00:00     2.0771075089E+08  69.238478 -56.507746
 2015-May-27 00:00     2.0741831299E+08  70.154778 -56.719876
 2015-May-28 00:00     2.0712170317E+08  71.083956 -56.925779
 2015-May-29 00:00     2.0682093651E+08  72.025998 -57.125277
 2015-May-30 00:00     2.0651602851E+08  72.980868 -57.318189
 2015-May-31 00:00     2.0620699503E+08  73.948508 -57.504329
 2015-Jun-01 00:00     2.0589385240E+08  74.928836 -57.683512
 2015-Jun-02 00:00     2.0557661732E+08  75.921742 -57.855550
 2015-Jun-03 00:00     2.0525530696E+08  76.927095 -58.020254
 2015-Jun-04 00:00     2.0492993891E+08  77.944732 -58.177434
 2015-Jun-05 00:00     2.0460053122E+08  78.974464 -58.326898
 2015-Jun-06 00:00     2.0426710241E+08  80.016073 -58.468454
 2015-Jun-07 00:00     2.0392967144E+08  81.069310 -58.601911
 2015-Jun-08 00:00     2.0358825780E+08  82.133896 -58.727077
 2015-Jun-09 00:00     2.0324288143E+08  83.209524 -58.843761
 2015-Jun-10 00:00     2.0289356280E+08  84.295852 -58.951773
 2015-Jun-11 00:00     2.0254032289E+08  85.392510 -59.050924
 2015-Jun-12 00:00     2.0218318320E+08  86.499098 -59.141027
 2015-Jun-13 00:00     2.0182216577E+08  87.615185 -59.221896
 2015-Jun-14 00:00     2.0145729322E+08  88.740314 -59.293347
 2015-Jun-15 00:00     2.0108858868E+08  89.874004 -59.355198
 2015-Jun-16 00:00     2.0071607590E+08  91.015751 -59.407271
 2015-Jun-17 00:00     2.0033977921E+08  92.165037 -59.449389
 2015-Jun-18 00:00     1.9995972352E+08  93.321335 -59.481379
 2015-Jun-19 00:00     1.9957593440E+08  94.484119 -59.503080
 2015-Jun-20 00:00     1.9918843800E+08  95.652877 -59.514343
 2015-Jun-21 00:00     1.9879726115E+08  96.827109 -59.515051
 2015-Jun-22 00:00     1.9840243131E+08  98.006322 -59.505131
 2015-Jun-23 00:00     1.9800397665E+08  99.189973 -59.484581
 2015-Jun-24 00:00     1.9760192600E+08 100.377390 -59.453458
 2015-Jun-25 00:00     1.9719630889E+08 101.567681 -59.411838
 2015-Jun-26 00:00     1.9678715559E+08 102.759744 -59.359737
 2015-Jun-27 00:00     1.9637449709E+08 103.952419 -59.297043
 2015-Jun-28 00:00     1.9595836513E+08 105.144676 -59.223542
 2015-Jun-29 00:00     1.9553879223E+08 106.335708 -59.138993
 2015-Jun-30 00:00     1.9511581169E+08 107.524879 -59.043199
 2015-Jul-01 00:00     1.9468945265E+08 108.711652 -58.936027
 2015-Jul-02 00:00     1.9425975990E+08 109.895461 -58.817408
 2015-Jul-03 00:00     1.9382676429E+08 111.075763 -58.687309
 2015-Jul-04 00:00     1.9339050242E+08 112.251985 -58.545722
 2015-Jul-05 00:00     1.9295101179E+08 113.423542 -58.392657
 2015-Jul-06 00:00     1.9250833077E+08 114.589846 -58.228131
 2015-Jul-07 00:00     1.9206249866E+08 115.750317 -58.052168
 2015-Jul-08 00:00     1.9161355568E+08 116.904391 -57.864801
 2015-Jul-09 00:00     1.9116154301E+08 118.051522 -57.666065
 2015-Jul-10 00:00     1.9070650280E+08 119.191189 -57.456004
 2015-Jul-11 00:00     1.9024847819E+08 120.322894 -57.234666
 2015-Jul-12 00:00     1.8978751334E+08 121.446172 -57.002103
 2015-Jul-13 00:00     1.8932365344E+08 122.560583 -56.758376
 2015-Jul-14 00:00     1.8885694474E+08 123.665721 -56.503547
 2015-Jul-15 00:00     1.8838743456E+08 124.761208 -56.237685
 2015-Jul-16 00:00     1.8791517133E+08 125.846700 -55.960862
 2015-Jul-17 00:00     1.8744020460E+08 126.921883 -55.673155
 2015-Jul-18 00:00     1.8696258506E+08 127.986475 -55.374644
 2015-Jul-19 00:00     1.8648236458E+08 129.040225 -55.065414
 2015-Jul-20 00:00     1.8599959621E+08 130.082912 -54.745549
 2015-Jul-21 00:00     1.8551433423E+08 131.114345 -54.415139
 2015-Jul-22 00:00     1.8502663415E+08 132.134361 -54.074274
 2015-Jul-23 00:00     1.8453655275E+08 133.142828 -53.723047
 2015-Jul-24 00:00     1.8404414808E+08 134.139637 -53.361552
 2015-Jul-25 00:00     1.8354947953E+08 135.124708 -52.989882
 2015-Jul-26 00:00     1.8305260781E+08 136.097985 -52.608133
 2015-Jul-27 00:00     1.8255359500E+08 137.059434 -52.216400
 2015-Jul-28 00:00     1.8205250457E+08 138.009046 -51.814780
 2015-Jul-29 00:00     1.8154940139E+08 138.946831 -51.403365
 2015-Jul-30 00:00     1.8104435178E+08 139.872822 -50.982253
 2015-Jul-31 00:00     1.8053742354E+08 140.787067 -50.551534
 2015-Aug-01 00:00     1.8002868592E+08 141.689633 -50.111304
 2015-Aug-02 00:00     1.7951820971E+08 142.580604 -49.661652
 2015-Aug-03 00:00     1.7900606726E+08 143.460079 -49.202669
 2015-Aug-04 00:00     1.7849233245E+08 144.328170 -48.734443
 2015-Aug-05 00:00     1.7797708077E+08 145.185002 -48.257062
 2015-Aug-06 00:00     1.7746038934E+08 146.030712 -47.770610
 2015-Aug-07 00:00     1.7694233690E+08 146.865448 -47.275171
 2015-Aug-08 00:00     1.7642300387E+08 147.689367 -46.770825
 2015-Aug-09 00:00     1.7590247238E+08 148.502636 -46.257653
 2015-Aug-10 00:00     1.7538082626E+08 149.305428 -45.735731
 2015-Aug-11 00:00     1.7485815109E+08 150.097925 -45.205134
 2015-Aug-12 00:00     1.7433453420E+08 150.880314 -44.665936
 2015-Aug-13 00:00     1.7381006475E+08 151.652788 -44.118207
 2015-Aug-14 00:00     1.7328483368E+08 152.415544 -43.562016
 2015-Aug-15 00:00     1.7275893378E+08 153.168785 -42.997430
 2015-Aug-16 00:00     1.7223245971E+08 153.912715 -42.424514
 2015-Aug-17 00:00     1.7170550799E+08 154.647543 -41.843329
 2015-Aug-18 00:00     1.7117817706E+08 155.373481 -41.253937
 2015-Aug-19 00:00     1.7065056727E+08 156.090740 -40.656397
 2015-Aug-20 00:00     1.7012278092E+08 156.799537 -40.050765
 2015-Aug-21 00:00     1.6959492225E+08 157.500085 -39.437096
 2015-Aug-22 00:00     1.6906709751E+08 158.192604 -38.815445
 2015-Aug-23 00:00     1.6853941490E+08 158.877309 -38.185863
 2015-Aug-24 00:00     1.6801198466E+08 159.554418 -37.548399
 2015-Aug-25 00:00     1.6748491903E+08 160.224150 -36.903104
 2015-Aug-26 00:00     1.6695833228E+08 160.886721 -36.250025
 2015-Aug-27 00:00     1.6643234072E+08 161.542350 -35.589207
 2015-Aug-28 00:00     1.6590706273E+08 162.191252 -34.920698
 2015-Aug-29 00:00     1.6538261871E+08 162.833644 -34.244540
 2015-Aug-30 00:00     1.6485913115E+08 163.469742 -33.560778
 2015-Aug-31 00:00     1.6433672458E+08 164.099759 -32.869454
 2015-Sep-01 00:00     1.6381552561E+08 164.723910 -32.170610
 2015-Sep-02 00:00     1.6329566289E+08 165.342407 -31.464289
 2015-Sep-03 00:00     1.6277726715E+08 165.955463 -30.750531
 2015-Sep-04 00:00     1.6226047115E+08 166.563286 -30.029378
 2015-Sep-05 00:00     1.6174540968E+08 167.166088 -29.300872
 2015-Sep-06 00:00     1.6123221959E+08 167.764078 -28.565052
 2015-Sep-07 00:00     1.6072103972E+08 168.357461 -27.821962
 2015-Sep-08 00:00     1.6021201089E+08 168.946447 -27.071643
 2015-Sep-09 00:00     1.5970527590E+08 169.531240 -26.314138
 2015-Sep-10 00:00     1.5920097950E+08 170.112046 -25.549489
 2015-Sep-11 00:00     1.5869926835E+08 170.689070 -24.777742
 2015-Sep-12 00:00     1.5820029098E+08 171.262515 -23.998940
 2015-Sep-13 00:00     1.5770419778E+08 171.832584 -23.213132
 2015-Sep-14 00:00     1.5721114093E+08 172.399481 -22.420363
 2015-Sep-15 00:00     1.5672127437E+08 172.963408 -21.620685
 2015-Sep-16 00:00     1.5623475375E+08 173.524568 -20.814147
 2015-Sep-17 00:00     1.5575173637E+08 174.083164 -20.000803
 2015-Sep-18 00:00     1.5527238114E+08 174.639397 -19.180707
 2015-Sep-19 00:00     1.5479684846E+08 175.193471 -18.353917
 2015-Sep-20 00:00     1.5432530023E+08 175.745590 -17.520493
 2015-Sep-21 00:00     1.5385789973E+08 176.295957 -16.680496
 2015-Sep-22 00:00     1.5339481153E+08 176.844777 -15.833992
 2015-Sep-23 00:00     1.5293620144E+08 177.392255 -14.981048
 2015-Sep-24 00:00     1.5248223640E+08 177.938600 -14.121736
 2015-Sep-25 00:00     1.5203308439E+08 178.484018 -13.256131
 2015-Sep-26 00:00     1.5158891433E+08 179.028721 -12.384309
 2015-Sep-27 00:00     1.5114989597E+08 179.572920 -11.506353
 2015-Sep-28 00:00     1.5071619977E+08 180.116830 -10.622349
 2015-Sep-29 00:00     1.5028799682E+08 180.660665  -9.732386
 2015-Sep-30 00:00     1.4986545865E+08 181.204646  -8.836559
 2015-Oct-01 00:00     1.4944875718E+08 181.748993  -7.934964
 2015-Oct-02 00:00     1.4903806453E+08 182.293933  -7.027707
 2015-Oct-03 00:00     1.4863355287E+08 182.839692  -6.114895
 2015-Oct-04 00:00     1.4823539434E+08 183.386504  -5.196641
 2015-Oct-05 00:00     1.4784376084E+08 183.934604  -4.273063
 2015-Oct-06 00:00     1.4745882388E+08 184.484232  -3.344285
 2015-Oct-07 00:00     1.4708075445E+08 185.035634  -2.410437
 2015-Oct-08 00:00     1.4670972281E+08 185.589061  -1.471655
