*******************************************************************************
 2017-Mar-19 00:00     1.6993055744E+08 295.119430  71.817960
 2017-Mar-20 00:00     1.7073687838E+08 297.688424  71.484606
 2017-Mar-21 00:00     1.7154884213E+08 300.142347  71.121416
 2017-Mar-22 00:00     1.7236620947E+08 302.481259  70.731135
 2017-Mar-23 00:00     1.7318874565E+08 304.706650  70.316388
 2017-Mar-24 00:00     1.7401622041E+08 306.821143  69.879657
 2017-Mar-25 00:00     1.7484840796E+08 308.828222  69.423271
 2017-Mar-26 00:00     1.7568508699E+08 310.731998  68.949392
 2017-Mar-27 00:00     1.7652604070E+08 312.536999  68.460021
 2017-Mar-28 00:00     1.7737105674E+08 314.248006  67.956997
 2017-Mar-29 00:00     1.7821992725E+08 315.869915  67.442001
 2017-Mar-30 00:00     1.7907244876E+08 317.407628  66.916568
 2017-Mar-31 00:00     1.7992842226E+08 318.865978  66.382092
 2017-Apr-01 00:00     1.8078765306E+08 320.249663  65.839838
 2017-Apr-02 00:00     1.8164995084E+08 321.563210  65.290951
 2017-Apr-03 00:00     1.8251512957E+08 322.810941  64.736467
 2017-Apr-04 00:00     1.8338300745E+08 323.996962  64.177320
 2017-Apr-05 00:00     1.8425340689E+08 325.125150  63.614353
 2017-Apr-06 00:00     1.8512615446E+08 326.199153  63.048326
 2017-Apr-07 00:00     1.8600108081E+08 327.222394  62.479922
 2017-Apr-08 00:00     1.8687802061E+08 328.198072  61.909757
 2017-Apr-09 00:00     1.8775681253E+08 329.129179  61.338386
 2017-Apr-10 00:00     1.8863729916E+08 330.018500  60.766307
 2017-Apr-11 00:00     1.8951932691E+08 330.868632  60.193967
 2017-Apr-12 00:00     1.9040274600E+08 331.681991  59.621770
 2017-Apr-13 00:00     1.9128741038E+08 332.460823  59.050076
 2017-Apr-14 00:00     1.9217317765E+08 333.207219  58.479210
 2017-Apr-15 00:00     1.9305990899E+08 333.923122  57.909463
 2017-Apr-16 00:00     1.9394746913E+08 334.610337  57.341095
 2017-Apr-17 00:00     1.9483572623E+08 335.270546  56.774342
 2017-Apr-18 00:00     1.9572455184E+08 335.905311  56.209410
 2017-Apr-19 00:00     1.9661382086E+08 336.516086  55.646488
 2017-Apr-20 00:00     1.9750341141E+08 337.104226  55.085741
 2017-Apr-21 00:00     1.9839320480E+08 337.670991  54.527318
 2017-Apr-22 00:00     1.9928308547E+08 338.217559  53.971351
 2017-Apr-23 00:00     2.0017294091E+08 338.745025  53.417955
 2017-Apr-24 00:00     2.0106266157E+08 339.254411  52.867235
 2017-Apr-25 00:00     2.0195214085E+08 339.746674  52.319281
 2017-Apr-26 00:00     2.0284127497E+08 340.222707  51.774173
 2017-Apr-27 00:00     2.0372996297E+08 340.683344  51.231979
 2017-Apr-28 00:00     2.0461810658E+08 341.129365  50.692761
 2017-Apr-29 00:00     2.0550561022E+08 341.561504  50.156570
 2017-Apr-30 00:00     2.0639238088E+08 341.980446  49.623450
 2017-May-01 00:00     2.0727832810E+08 342.386832  49.093438
 2017-May-02 00:00     2.0816336389E+08 342.781268  48.566566
 2017-May-03 00:00     2.0904740268E+08 343.164319  48.042858
 2017-May-04 00:00     2.0993036125E+08 343.536518  47.522334
 2017-May-05 00:00     2.1081215869E+08 343.898367  47.005010
 2017-May-06 00:00     2.1169271632E+08 344.250336  46.490896
 2017-May-07 00:00     2.1257195764E+08 344.592871  45.979999
 2017-May-08 00:00     2.1344980830E+08 344.926390  45.472322
 2017-May-09 00:00     2.1432619601E+08 345.251287  44.967866
 2017-May-10 00:00     2.1520105053E+08 345.567937  44.466628
 2017-May-11 00:00     2.1607430356E+08 345.876690  43.968601
 2017-May-12 00:00     2.1694588875E+08 346.177880  43.473778
 2017-May-13 00:00     2.1781574162E+08 346.471821  42.982148
 2017-May-14 00:00     2.1868379949E+08 346.758813  42.493700
 2017-May-15 00:00     2.1955000150E+08 347.039136  42.008418
 2017-May-16 00:00     2.2041428848E+08 347.313058  41.526288
 2017-May-17 00:00     2.2127660298E+08 347.580834  41.047292
 2017-May-18 00:00     2.2213688918E+08 347.842703  40.571411
 2017-May-19 00:00     2.2299509285E+08 348.098894  40.098626
 2017-May-20 00:00     2.2385116133E+08 348.349624  39.628916
 2017-May-21 00:00     2.2470504348E+08 348.595100  39.162258
 2017-May-22 00:00     2.2555668961E+08 348.835518  38.698631
 2017-May-23 00:00     2.2640605150E+08 349.071065  38.238010
 2017-May-24 00:00     2.2725308230E+08 349.301918  37.780371
 2017-May-25 00:00     2.2809773654E+08 349.528247  37.325690
 2017-May-26 00:00     2.2893997008E+08 349.750213  36.873941
 2017-May-27 00:00     2.2977974004E+08 349.967971  36.425099
 2017-May-28 00:00     2.3061700481E+08 350.181667  35.979137
 2017-May-29 00:00     2.3145172402E+08 350.391443  35.536029
 2017-May-30 00:00     2.3228385845E+08 350.597431  35.095748
 2017-May-31 00:00     2.3311337007E+08 350.799760  34.658267
 2017-Jun-01 00:00     2.3394022196E+08 350.998554  34.223558
 2017-Jun-02 00:00     2.3476437828E+08 351.193927  33.791595
 2017-Jun-03 00:00     2.3558580428E+08 351.385994  33.362349
 2017-Jun-04 00:00     2.3640446623E+08 351.574862  32.935794
 2017-Jun-05 00:00     2.3722033140E+08 351.760632  32.511901
 2017-Jun-06 00:00     2.3803336807E+08 351.943405  32.090643
 2017-Jun-07 00:00     2.3884354543E+08 352.123274  31.671993
 2017-Jun-08 00:00     2.3965083363E+08 352.300330  31.255922
 2017-Jun-09 00:00     2.4045520371E+08 352.474661  30.842403
 2017-Jun-10 00:00     2.4125662759E+08 352.646349  30.431409
 2017-Jun-11 00:00     2.4205507804E+08 352.815476  30.022911
 2017-Jun-12 00:00     2.4285052866E+08 352.982118  29.616884
 2017-Jun-13 00:00     2.4364295385E+08 353.146349  29.213299
 2017-Jun-14 00:00     2.4443232881E+08 353.308240  28.812130
 2017-Jun-15 00:00     2.4521862949E+08 353.467861  28.413350
 2017-Jun-16 00:00     2.4600183258E+08 353.625277  28.016932
 2017-Jun-17 00:00     2.4678191552E+08 353.780552  27.622850
 2017-Jun-18 00:00     2.4755885640E+08 353.933747  27.231077
 2017-Jun-19 00:00     2.4833263405E+08 354.084921  26.841587
 2017-Jun-20 00:00     2.4910322792E+08 354.234131  26.454354
 2017-Jun-21 00:00     2.4987061813E+08 354.381431  26.069352
 2017-Jun-22 00:00     2.5063478541E+08 354.526875  25.686556
 2017-Jun-23 00:00     2.5139571112E+08 354.670513  25.305941
 2017-Jun-24 00:00     2.5215337719E+08 354.812394  24.927481
 2017-Jun-25 00:00     2.5290776615E+08 354.952567  24.551152
 2017-Jun-26 00:00     2.5365886108E+08 355.091077  24.176929
 2017-Jun-27 00:00     2.5440664560E+08 355.227968  23.804787
 2017-Jun-28 00:00     2.5515110387E+08 355.363283  23.434703
 2017-Jun-29 00:00     2.5589222057E+08 355.497063  23.066652
 2017-Jun-30 00:00     2.5662998086E+08 355.629350  22.700611
 2017-Jul-01 00:00     2.5736437041E+08 355.760180  22.336556
 2017-Jul-02 00:00     2.5809537535E+08 355.889593  21.974465
 2017-Jul-03 00:00     2.5882298228E+08 356.017624  21.614314
 2017-Jul-04 00:00     2.5954717824E+08 356.144308  21.256080
 2017-Jul-05 00:00     2.6026795071E+08 356.269679  20.899741
 2017-Jul-06 00:00     2.6098528760E+08 356.393771  20.545275
 2017-Jul-07 00:00     2.6169917721E+08 356.516615  20.192660
 2017-Jul-08 00:00     2.6240960827E+08 356.638242  19.841875
 2017-Jul-09 00:00     2.6311656987E+08 356.758682  19.492896
 2017-Jul-10 00:00     2.6382005150E+08 356.877965  19.145705
 2017-Jul-11 00:00     2.6452004300E+08 356.996118  18.800279
 2017-Jul-12 00:00     2.6521653458E+08 357.113170  18.456597
 2017-Jul-13 00:00     2.6590951680E+08 357.229146  18.114640
 2017-Jul-14 00:00     2.6659898054E+08 357.344072  17.774386
 2017-Jul-15 00:00     2.6728491703E+08 357.457975  17.435816
 2017-Jul-16 00:00     2.6796731780E+08 357.570877  17.098911
 2017-Jul-17 00:00     2.6864617470E+08 357.682803  16.763649
 2017-Jul-18 00:00     2.6932147987E+08 357.793776  16.430013
 2017-Jul-19 00:00     2.6999322577E+08 357.903818  16.097983
 2017-Jul-20 00:00     2.7066140510E+08 358.012950  15.767540
 2017-Jul-21 00:00     2.7132601089E+08 358.121195  15.438665
 2017-Jul-22 00:00     2.7198703639E+08 358.228573  15.111340
 2017-Jul-23 00:00     2.7264447514E+08 358.335104  14.785547
 2017-Jul-24 00:00     2.7329832092E+08 358.440807  14.461267
 2017-Jul-25 00:00     2.7394856776E+08 358.545701  14.138484
 2017-Jul-26 00:00     2.7459520993E+08 358.649805  13.817178
 2017-Jul-27 00:00     2.7523824195E+08 358.753137  13.497334
 2017-Jul-28 00:00     2.7587765853E+08 358.855715  13.178933
 2017-Jul-29 00:00     2.7651345462E+08 358.957556  12.861959
 2017-Jul-30 00:00     2.7714562538E+08 359.058675  12.546395
 2017-Jul-31 00:00     2.7777416619E+08 359.159091  12.232224
 2017-Aug-01 00:00     2.7839907261E+08 359.258818  11.919431
 2017-Aug-02 00:00     2.7902034040E+08 359.357872  11.607998
 2017-Aug-03 00:00     2.7963796553E+08 359.456268  11.297911
 2017-Aug-04 00:00     2.8025194412E+08 359.554021  10.989152
 2017-Aug-05 00:00     2.8086227249E+08 359.651146  10.681708
 2017-Aug-06 00:00     2.8146894713E+08 359.747656  10.375561
 2017-Aug-07 00:00     2.8207196471E+08 359.843565  10.070697
 2017-Aug-08 00:00     2.8267132204E+08 359.938887   9.767101
 2017-Aug-09 00:00     2.8326701610E+08   0.033635   9.464758
 2017-Aug-10 00:00     2.8385904402E+08   0.127821   9.163654
 2017-Aug-11 00:00     2.8444740310E+08   0.221459   8.863773
 2017-Aug-12 00:00     2.8503209076E+08   0.314560   8.565102
 2017-Aug-13 00:00     2.8561310456E+08   0.407136   8.267627
 2017-Aug-14 00:00     2.8619044222E+08   0.499199   7.971332
 2017-Aug-15 00:00     2.8676410157E+08   0.590761   7.676205
 2017-Aug-16 00:00     2.8733408058E+08   0.681833   7.382232
 2017-Aug-17 00:00     2.8790037734E+08   0.772426   7.089399
 2017-Aug-18 00:00     2.8846299005E+08   0.862550   6.797693
 2017-Aug-19 00:00     2.8902191706E+08   0.952217   6.507101
 2017-Aug-20 00:00     2.8957715680E+08   1.041436   6.217610
 2017-Aug-21 00:00     2.9012870782E+08   1.130217   5.929207
 2017-Aug-22 00:00     2.9067656878E+08   1.218572   5.641878
 2017-Aug-23 00:00     2.9122073844E+08   1.306508   5.355612
 2017-Aug-24 00:00     2.9176121567E+08   1.394036   5.070396
 2017-Aug-25 00:00     2.9229799942E+08   1.481166   4.786218
 2017-Aug-26 00:00     2.9283108874E+08   1.567905   4.503066
 2017-Aug-27 00:00     2.9336048278E+08   1.654264   4.220927
 2017-Aug-28 00:00     2.9388618077E+08   1.740251   3.939789
 2017-Aug-29 00:00     2.9440818202E+08   1.825875   3.659642
 2017-Aug-30 00:00     2.9492648594E+08   1.911145   3.380472
 2017-Aug-31 00:00     2.9544109199E+08   1.996068   3.102270
 2017-Sep-01 00:00     2.9595199974E+08   2.080652   2.825023
 2017-Sep-02 00:00     2.9645920881E+08   2.164907   2.548720
 2017-Sep-03 00:00     2.9696271891E+08   2.248840   2.273351
 2017-Sep-04 00:00     2.9746252980E+08   2.332458   1.998903
 2017-Sep-05 00:00     2.9795864132E+08   2.415770   1.725367
 2017-Sep-06 00:00     2.9845105338E+08   2.498782   1.452731
 2017-Sep-07 00:00     2.9893976594E+08   2.581503   1.180985
 2017-Sep-08 00:00     2.9942477903E+08   2.663939   0.910118
 2017-Sep-09 00:00     2.9990609273E+08   2.746098   0.640121
 2017-Sep-10 00:00     3.0038370718E+08   2.827986   0.370982
 2017-Sep-11 00:00     3.0085762257E+08   2.909611   0.102692
 2017-Sep-12 00:00     3.0132783916E+08   2.990980  -0.164760
 2017-Sep-13 00:00     3.0179435724E+08   3.072099  -0.431384
 2017-Sep-14 00:00     3.0225717716E+08   3.152975  -0.697188
 2017-Sep-15 00:00     3.0271629930E+08   3.233614  -0.962184
 2017-Sep-16 00:00     3.0317172411E+08   3.314023  -1.226380
 2017-Sep-17 00:00     3.0362345207E+08   3.394208  -1.489787
 2017-Sep-18 00:00     3.0407148370E+08   3.474176  -1.752413
 2017-Sep-19 00:00     3.0451581956E+08   3.553932  -2.014268
 2017-Sep-20 00:00     3.0495646025E+08   3.633483  -2.275361
 2017-Sep-21 00:00     3.0539340641E+08   3.712835  -2.535702
 2017-Sep-22 00:00     3.0582665871E+08   3.791993  -2.795299
 2017-Sep-23 00:00     3.0625621785E+08   3.870964  -3.054162
 2017-Sep-24 00:00     3.0668208458E+08   3.949753  -3.312298
 2017-Sep-25 00:00     3.0710425967E+08   4.028366  -3.569718
 2017-Sep-26 00:00     3.0752274391E+08   4.106809  -3.826429
 2017-Sep-27 00:00     3.0793753812E+08   4.185087  -4.082441
 2017-Sep-28 00:00     3.0834864317E+08   4.263206  -4.337761
 2017-Sep-29 00:00     3.0875605993E+08   4.341170  -4.592399
 2017-Sep-30 00:00     3.0915978930E+08   4.418987  -4.846362
 2017-Oct-01 00:00     3.0955983222E+08   4.496660  -5.099659
 2017-Oct-02 00:00     3.0995618962E+08   4.574196  -5.352298
 2017-Oct-03 00:00     3.1034886248E+08   4.651598  -5.604287
 2017-Oct-04 00:00     3.1073785179E+08   4.728874  -5.855634
 2017-Oct-05 00:00     3.1112315856E+08   4.806027  -6.106347
 2017-Oct-06 00:00     3.1150478380E+08   4.883062  -6.356434
 2017-Oct-07 00:00     3.1188272857E+08   4.959986  -6.605902
 2017-Oct-08 00:00     3.1225699391E+08   5.036802  -6.854761
 2017-Oct-09 00:00     3.1262758091E+08   5.113515  -7.103016
 2017-Oct-10 00:00     3.1299449063E+08   5.190131  -7.350675
 2017-Oct-11 00:00     3.1335772419E+08   5.266655  -7.597747
 2017-Oct-12 00:00     3.1371728269E+08   5.343090  -7.844238
 2017-Oct-13 00:00     3.1407316725E+08   5.419443  -8.090157
 2017-Oct-14 00:00     3.1442537900E+08   5.495717  -8.335509
 2017-Oct-15 00:00     3.1477391908E+08   5.571917  -8.580303
 2017-Oct-16 00:00     3.1511878864E+08   5.648049  -8.824546
 2017-Oct-17 00:00     3.1545998882E+08   5.724116  -9.068244
 2017-Oct-18 00:00     3.1579752080E+08   5.800123  -9.311405
 2017-Oct-19 00:00     3.1613138574E+08   5.876075  -9.554035
 2017-Oct-20 00:00     3.1646158481E+08   5.951976  -9.796142
 2017-Oct-21 00:00     3.1678811919E+08   6.027831 -10.037733
 2017-Oct-22 00:00     3.1711099006E+08   6.103645 -10.278814
 2017-Oct-23 00:00     3.1743019860E+08   6.179421 -10.519392
 2017-Oct-24 00:00     3.1774574600E+08   6.255164 -10.759474
 2017-Oct-25 00:00     3.1805763345E+08   6.330879 -10.999066
 2017-Oct-26 00:00     3.1836586212E+08   6.406570 -11.238174
 2017-Oct-27 00:00     3.1867043323E+08   6.482241 -11.476806
 2017-Oct-28 00:00     3.1897134794E+08   6.557898 -11.714968
 2017-Oct-29 00:00     3.1926860745E+08   6.633543 -11.952666
 2017-Oct-30 00:00     3.1956221295E+08   6.709182 -12.189907
 2017-Oct-31 00:00     3.1985216563E+08   6.784818 -12.426696
 2017-Nov-01 00:00     3.2013846665E+08   6.860457 -12.663041
 2017-Nov-02 00:00     3.2042111721E+08   6.936101 -12.898947
 2017-Nov-03 00:00     3.2070011848E+08   7.011757 -13.134420
 2017-Nov-04 00:00     3.2097547163E+08   7.087427 -13.369467
 2017-Nov-05 00:00     3.2124717783E+08   7.163117 -13.604093
 2017-Nov-06 00:00     3.2151523823E+08   7.238830 -13.838305
 2017-Nov-07 00:00     3.2177965401E+08   7.314571 -14.072109
 2017-Nov-08 00:00     3.2204042630E+08   7.390343 -14.305510
 2017-Nov-09 00:00     3.2229755626E+08   7.466152 -14.538514
 2017-Nov-10 00:00     3.2255104502E+08   7.542001 -14.771127
 2017-Nov-11 00:00     3.2280089371E+08   7.617895 -15.003355
 2017-Nov-12 00:00     3.2304710346E+08   7.693838 -15.235204
 2017-Nov-13 00:00     3.2328967537E+08   7.769833 -15.466679
 2017-Nov-14 00:00     3.2352861056E+08   7.845887 -15.697786
 2017-Nov-15 00:00     3.2376391013E+08   7.922001 -15.928530
 2017-Nov-16 00:00     3.2399557516E+08   7.998182 -16.158918
 2017-Nov-17 00:00     3.2422360672E+08   8.074432 -16.388954
 2017-Nov-18 00:00     3.2444800590E+08   8.150757 -16.618645
 2017-Nov-19 00:00     3.2466877375E+08   8.227161 -16.847995
 2017-Nov-20 00:00     3.2488591132E+08   8.303647 -17.077010
 2017-Nov-21 00:00     3.2509941965E+08   8.380220 -17.305695
 2017-Nov-22 00:00     3.2530929975E+08   8.456885 -17.534056
 2017-Nov-23 00:00     3.2551555265E+08   8.533646 -17.762098
 2017-Nov-24 00:00     3.2571817935E+08   8.610506 -17.989827
 2017-Nov-25 00:00     3.2591718084E+08   8.687471 -18.217246
 2017-Nov-26 00:00     3.2611255810E+08   8.764545 -18.444363
 2017-Nov-27 00:00     3.2630431210E+08   8.841731 -18.671181
 2017-Nov-28 00:00     3.2649244378E+08   8.919035 -18.897706
 2017-Nov-29 00:00     3.2667695409E+08   8.996461 -19.123944
 2017-Nov-30 00:00     3.2685784396E+08   9.074013 -19.349898
 2017-Dec-01 00:00     3.2703511429E+08   9.151696 -19.575575
 2017-Dec-02 00:00     3.2720876598E+08   9.229513 -19.800979
 2017-Dec-03 00:00     3.2737879993E+08   9.307470 -20.026114
 2017-Dec-04 00:00     3.2754521700E+08   9.385571 -20.250987
 2017-Dec-05 00:00     3.2770801804E+08   9.463821 -20.475602
 2017-Dec-06 00:00     3.2786720390E+08   9.542223 -20.699964
 2017-Dec-07 00:00     3.2802277540E+08   9.620784 -20.924078
 2017-Dec-08 00:00     3.2817473335E+08   9.699506 -21.147947
 2017-Dec-09 00:00     3.2832307855E+08   9.778395 -21.371579
 2017-Dec-10 00:00     3.2846781178E+08   9.857456 -21.594976
 2017-Dec-11 00:00     3.2860893381E+08   9.936692 -21.818144
 2017-Dec-12 00:00     3.2874644537E+08  10.016110 -22.041088
 2017-Dec-13 00:00     3.2888034721E+08  10.095713 -22.263812
 2017-Dec-14 00:00     3.2901064003E+08  10.175507 -22.486320
 2017-Dec-15 00:00     3.2913732454E+08  10.255496 -22.708619
 2017-Dec-16 00:00     3.2926040143E+08  10.335684 -22.930711
 2017-Dec-17 00:00     3.2937987134E+08  10.416078 -23.152602
 2017-Dec-18 00:00     3.2949573495E+08  10.496682 -23.374296
 2017-Dec-19 00:00     3.2960799287E+08  10.577500 -23.595798
 2017-Dec-20 00:00     3.2971664573E+08  10.658538 -23.817112
 2017-Dec-21 00:00     3.2982169411E+08  10.739802 -24.038243
 2017-Dec-22 00:00     3.2992313861E+08  10.821295 -24.259195
 2017-Dec-23 00:00     3.3002097979E+08  10.903023 -24.479973
 2017-Dec-24 00:00     3.3011521818E+08  10.984992 -24.700581
 2017-Dec-25 00:00     3.3020585432E+08  11.067206 -24.921024
 2017-Dec-26 00:00     3.3029288873E+08  11.149671 -25.141305
 2017-Dec-27 00:00     3.3037632188E+08  11.232392 -25.361430
 2017-Dec-28 00:00     3.3045615426E+08  11.315375 -25.581402
 2017-Dec-29 00:00     3.3053238631E+08  11.398625 -25.801226
 2017-Dec-30 00:00     3.3060501849E+08  11.482148 -26.020906
 2017-Dec-31 00:00     3.3067405121E+08  11.565949 -26.240447
 2018-Jan-01 00:00     3.3073948487E+08  11.650034 -26.459852
 2018-Jan-02 00:00     3.3080131985E+08  11.734408 -26.679126
 2018-Jan-03 00:00     3.3085955652E+08  11.819077 -26.898274
 2018-Jan-04 00:00     3.3091419523E+08  11.904048 -27.117298
 2018-Jan-05 00:00     3.3096523630E+08  11.989326 -27.336205
 2018-Jan-06 00:00     3.3101268004E+08  12.074916 -27.554996
 2018-Jan-07 00:00     3.3105652675E+08  12.160826 -27.773678
 2018-Jan-08 00:00     3.3109677669E+08  12.247060 -27.992254
 2018-Jan-09 00:00     3.3113343012E+08  12.333626 -28.210727
 2018-Jan-10 00:00     3.3116648727E+08  12.420529 -28.429103
 2018-Jan-11 00:00     3.3119594836E+08  12.507776 -28.647385
 2018-Jan-12 00:00     3.3122181358E+08  12.595374 -28.865577
 2018-Jan-13 00:00     3.3124408312E+08  12.683328 -29.083683
 2018-Jan-14 00:00     3.3126275713E+08  12.771645 -29.301708
 2018-Jan-15 00:00     3.3127783575E+08  12.860333 -29.519655
 2018-Jan-16 00:00     3.3128931910E+08  12.949397 -29.737528
 2018-Jan-17 00:00     3.3129720729E+08  13.038844 -29.955331
 2018-Jan-18 00:00     3.3130150040E+08  13.128682 -30.173069
 2018-Jan-19 00:00     3.3130219849E+08  13.218918 -30.390744
 2018-Jan-20 00:00     3.3129930161E+08  13.309558 -30.608362
 2018-Jan-21 00:00     3.3129280978E+08  13.400611 -30.825926
 2018-Jan-22 00:00     3.3128272302E+08  13.492082 -31.043439
 2018-Jan-23 00:00     3.3126904131E+08  13.583980 -31.260907
 2018-Jan-24 00:00     3.3125176462E+08  13.676312 -31.478331
