*******************************************************************************
 2021-Dec-26 00:00     1.6688859607E+08  58.807059 -61.836102
 2021-Dec-27 00:00     1.6648315026E+08  60.334591 -62.287257
 2021-Dec-28 00:00     1.6607901415E+08  61.915497 -62.723227
 2021-Dec-29 00:00     1.6567628476E+08  63.550798 -63.142905
 2021-Dec-30 00:00     1.6527506012E+08  65.241285 -63.545140
 2021-Dec-31 00:00     1.6487543929E+08  66.987476 -63.928739
 2022-Jan-01 00:00     1.6447752232E+08  68.789563 -64.292473
 2022-Jan-02 00:00     1.6408141026E+08  70.647367 -64.635082
 2022-Jan-03 00:00     1.6368720508E+08  72.560284 -64.955286
 2022-Jan-04 00:00     1.6329500971E+08  74.527241 -65.251792
 2022-Jan-05 00:00     1.6290492796E+08  76.546650 -65.523308
 2022-Jan-06 00:00     1.6251706453E+08  78.616374 -65.768555
 2022-Jan-07 00:00     1.6213152493E+08  80.733696 -65.986282
 2022-Jan-08 00:00     1.6174841549E+08  82.895308 -66.175281
 2022-Jan-09 00:00     1.6136784332E+08  85.097304 -66.334404
 2022-Jan-10 00:00     1.6098991626E+08  87.335206 -66.462583
 2022-Jan-11 00:00     1.6061474283E+08  89.603991 -66.558840
 2022-Jan-12 00:00     1.6024243221E+08  91.898148 -66.622308
 2022-Jan-13 00:00     1.5987309418E+08  94.211751 -66.652247
 2022-Jan-14 00:00     1.5950683909E+08  96.538547 -66.648050
 2022-Jan-15 00:00     1.5914377780E+08  98.872057 -66.609260
 2022-Jan-16 00:00     1.5878402163E+08 101.205693 -66.535573
 2022-Jan-17 00:00     1.5842768231E+08 103.532872 -66.426841
 2022-Jan-18 00:00     1.5807487191E+08 105.847130 -66.283075
 2022-Jan-19 00:00     1.5772570283E+08 108.142243 -66.104440
 2022-Jan-20 00:00     1.5738028766E+08 110.412319 -65.891247
 2022-Jan-21 00:00     1.5703873920E+08 112.651889 -65.643948
 2022-Jan-22 00:00     1.5670117034E+08 114.855981 -65.363119
 2022-Jan-23 00:00     1.5636769403E+08 117.020169 -65.049449
 2022-Jan-24 00:00     1.5603842318E+08 119.140603 -64.703724
 2022-Jan-25 00:00     1.5571347061E+08 121.214033 -64.326816
 2022-Jan-26 00:00     1.5539294897E+08 123.237797 -63.919659
 2022-Jan-27 00:00     1.5507697065E+08 125.209813 -63.483241
 2022-Jan-28 00:00     1.5476564774E+08 127.128545 -63.018588
 2022-Jan-29 00:00     1.5445909192E+08 128.992969 -62.526749
 2022-Jan-30 00:00     1.5415741438E+08 130.802526 -62.008785
 2022-Jan-31 00:00     1.5386072575E+08 132.557077 -61.465760
 2022-Feb-01 00:00     1.5356913601E+08 134.256852 -60.898729
 2022-Feb-02 00:00     1.5328275441E+08 135.902399 -60.308734
 2022-Feb-03 00:00     1.5300168935E+08 137.494539 -59.696793
 2022-Feb-04 00:00     1.5272604834E+08 139.034319 -59.063900
 2022-Feb-05 00:00     1.5245593786E+08 140.522969 -58.411020
 2022-Feb-06 00:00     1.5219146332E+08 141.961865 -57.739083
 2022-Feb-07 00:00     1.5193272893E+08 143.352496 -57.048986
 2022-Feb-08 00:00     1.5167983759E+08 144.696432 -56.341589
 2022-Feb-09 00:00     1.5143289085E+08 145.995296 -55.617718
 2022-Feb-10 00:00     1.5119198876E+08 147.250746 -54.878162
 2022-Feb-11 00:00     1.5095722982E+08 148.464455 -54.123674
 2022-Feb-12 00:00     1.5072871084E+08 149.638093 -53.354973
 2022-Feb-13 00:00     1.5050652689E+08 150.773313 -52.572746
 2022-Feb-14 00:00     1.5029077114E+08 151.871746 -51.777643
 2022-Feb-15 00:00     1.5008153484E+08 152.934987 -50.970289
 2022-Feb-16 00:00     1.4987890716E+08 153.964590 -50.151275
 2022-Feb-17 00:00     1.4968297513E+08 154.962067 -49.321166
 2022-Feb-18 00:00     1.4949382354E+08 155.928879 -48.480502
 2022-Feb-19 00:00     1.4931153484E+08 156.866434 -47.629794
 2022-Feb-20 00:00     1.4913618904E+08 157.776090 -46.769533
 2022-Feb-21 00:00     1.4896786364E+08 158.659152 -45.900188
 2022-Feb-22 00:00     1.4880663354E+08 159.516871 -45.022206
 2022-Feb-23 00:00     1.4865257092E+08 160.350443 -44.136016
 2022-Feb-24 00:00     1.4850574521E+08 161.161014 -43.242027
 2022-Feb-25 00:00     1.4836622294E+08 161.949681 -42.340634
 2022-Feb-26 00:00     1.4823406772E+08 162.717488 -41.432214
 2022-Feb-27 00:00     1.4810934015E+08 163.465433 -40.517132
 2022-Feb-28 00:00     1.4799209770E+08 164.194469 -39.595737
 2022-Mar-01 00:00     1.4788239470E+08 164.905502 -38.668366
 2022-Mar-02 00:00     1.4778028224E+08 165.599398 -37.735346
 2022-Mar-03 00:00     1.4768580810E+08 166.276981 -36.796990
 2022-Mar-04 00:00     1.4759901672E+08 166.939038 -35.853604
 2022-Mar-05 00:00     1.4751994910E+08 167.586318 -34.905481
 2022-Mar-06 00:00     1.4744864280E+08 168.219535 -33.952908
 2022-Mar-07 00:00     1.4738513182E+08 168.839370 -32.996163
 2022-Mar-08 00:00     1.4732944664E+08 169.446472 -32.035514
 2022-Mar-09 00:00     1.4728161412E+08 170.041462 -31.071225
 2022-Mar-10 00:00     1.4724165746E+08 170.624931 -30.103551
 2022-Mar-11 00:00     1.4720959624E+08 171.197443 -29.132740
 2022-Mar-12 00:00     1.4718544630E+08 171.759537 -28.159037
 2022-Mar-13 00:00     1.4716921979E+08 172.311731 -27.182677
 2022-Mar-14 00:00     1.4716092512E+08 172.854516 -26.203892
 2022-Mar-15 00:00     1.4716056695E+08 173.388364 -25.222909
 2022-Mar-16 00:00     1.4716814622E+08 173.913728 -24.239949
 2022-Mar-17 00:00     1.4718366008E+08 174.431041 -23.255229
 2022-Mar-18 00:00     1.4720710195E+08 174.940717 -22.268961
 2022-Mar-19 00:00     1.4723846153E+08 175.443155 -21.281352
 2022-Mar-20 00:00     1.4727772477E+08 175.938738 -20.292607
 2022-Mar-21 00:00     1.4732487392E+08 176.427834 -19.302925
 2022-Mar-22 00:00     1.4737988756E+08 176.910796 -18.312501
 2022-Mar-23 00:00     1.4744274060E+08 177.387967 -17.321529
 2022-Mar-24 00:00     1.4751340434E+08 177.859673 -16.330194
 2022-Mar-25 00:00     1.4759184649E+08 178.326233 -15.338684
 2022-Mar-26 00:00     1.4767803123E+08 178.787952 -14.347177
 2022-Mar-27 00:00     1.4777191923E+08 179.245127 -13.355853
 2022-Mar-28 00:00     1.4787346773E+08 179.698044 -12.364886
 2022-Mar-29 00:00     1.4798263056E+08 180.146981 -11.374446
 2022-Mar-30 00:00     1.4809935825E+08 180.592208 -10.384702
 2022-Mar-31 00:00     1.4822359804E+08 181.033985  -9.395818
 2022-Apr-01 00:00     1.4835529398E+08 181.472569  -8.407955
 2022-Apr-02 00:00     1.4849438696E+08 181.908206  -7.421272
 2022-Apr-03 00:00     1.4864081486E+08 182.341139  -6.435924
 2022-Apr-04 00:00     1.4879451254E+08 182.771603  -5.452064
 2022-Apr-05 00:00     1.4895541196E+08 183.199829  -4.469840
 2022-Apr-06 00:00     1.4912344227E+08 183.626043  -3.489400
 2022-Apr-07 00:00     1.4929852987E+08 184.050466  -2.510885
 2022-Apr-08 00:00     1.4948059851E+08 184.473316  -1.534437
 2022-Apr-09 00:00     1.4966956938E+08 184.894806  -0.560194
 2022-Apr-10 00:00     1.4986536118E+08 185.315148   0.411710
 2022-Apr-11 00:00     1.5006789025E+08 185.734547   1.381143
 2022-Apr-12 00:00     1.5027707061E+08 186.153210   2.347976
 2022-Apr-13 00:00     1.5049281410E+08 186.571339   3.312082
 2022-Apr-14 00:00     1.5071503045E+08 186.989135   4.273337
 2022-Apr-15 00:00     1.5094362740E+08 187.406797   5.231620
 2022-Apr-16 00:00     1.5117851076E+08 187.824523   6.186812
 2022-Apr-17 00:00     1.5141958454E+08 188.242509   7.138798
 2022-Apr-18 00:00     1.5166675101E+08 188.660953   8.087463
 2022-Apr-19 00:00     1.5191991085E+08 189.080050   9.032697
 2022-Apr-20 00:00     1.5217896319E+08 189.499995   9.974390
 2022-Apr-21 00:00     1.5244380574E+08 189.920986  10.912437
 2022-Apr-22 00:00     1.5271433489E+08 190.343218  11.846732
 2022-Apr-23 00:00     1.5299044577E+08 190.766889  12.777174
 2022-Apr-24 00:00     1.5327203237E+08 191.192197  13.703662
 2022-Apr-25 00:00     1.5355898764E+08 191.619343  14.626100
 2022-Apr-26 00:00     1.5385120356E+08 192.048528  15.544389
 2022-Apr-27 00:00     1.5414857124E+08 192.479955  16.458438
 2022-Apr-28 00:00     1.5445098100E+08 192.913829  17.368152
 2022-Apr-29 00:00     1.5475832249E+08 193.350361  18.273441
 2022-Apr-30 00:00     1.5507048472E+08 193.789760  19.174216
 2022-May-01 00:00     1.5538735620E+08 194.232240  20.070390
 2022-May-02 00:00     1.5570882499E+08 194.678021  20.961875
 2022-May-03 00:00     1.5603477879E+08 195.127322  21.848588
 2022-May-04 00:00     1.5636510500E+08 195.580369  22.730443
 2022-May-05 00:00     1.5669969084E+08 196.037394  23.607358
 2022-May-06 00:00     1.5703842338E+08 196.498629  24.479251
 2022-May-07 00:00     1.5738118962E+08 196.964316  25.346041
 2022-May-08 00:00     1.5772787660E+08 197.434698  26.207647
 2022-May-09 00:00     1.5807837140E+08 197.910028  27.063989
 2022-May-10 00:00     1.5843256127E+08 198.390561  27.914988
 2022-May-11 00:00     1.5879033365E+08 198.876561  28.760562
 2022-May-12 00:00     1.5915157625E+08 199.368299  29.600634
 2022-May-13 00:00     1.5951617710E+08 199.866051  30.435123
 2022-May-14 00:00     1.5988402463E+08 200.370102  31.263949
 2022-May-15 00:00     1.6025500768E+08 200.880746  32.087033
 2022-May-16 00:00     1.6062901559E+08 201.398283  32.904292
 2022-May-17 00:00     1.6100593824E+08 201.923023  33.715645
 2022-May-18 00:00     1.6138566608E+08 202.455285  34.521009
 2022-May-19 00:00     1.6176809021E+08 202.995398  35.320300
 2022-May-20 00:00     1.6215310238E+08 203.543700  36.113431
 2022-May-21 00:00     1.6254059508E+08 204.100540  36.900317
 2022-May-22 00:00     1.6293046152E+08 204.666277  37.680867
 2022-May-23 00:00     1.6332259571E+08 205.241282  38.454990
 2022-May-24 00:00     1.6371689250E+08 205.825938  39.222593
 2022-May-25 00:00     1.6411324756E+08 206.420638  39.983579
 2022-May-26 00:00     1.6451155749E+08 207.025789  40.737848
 2022-May-27 00:00     1.6491171976E+08 207.641810  41.485300
 2022-May-28 00:00     1.6531363280E+08 208.269134  42.225827
 2022-May-29 00:00     1.6571719601E+08 208.908633  42.959651
 2022-May-30 00:00     1.6612230978E+08 209.559937  43.686003
 2022-May-31 00:00     1.6652887548E+08 210.223923  44.405091
 2022-Jun-01 00:00     1.6693679555E+08 210.901079  45.116791
 2022-Jun-02 00:00     1.6734597345E+08 211.591907  45.820978
 2022-Jun-03 00:00     1.6775631371E+08 212.296923  46.517517
 2022-Jun-04 00:00     1.6816772194E+08 213.016658  47.206272
 2022-Jun-05 00:00     1.6858010484E+08 213.751657  47.887097
 2022-Jun-06 00:00     1.6899337020E+08 214.502478  48.559843
 2022-Jun-07 00:00     1.6940742695E+08 215.269694  49.224353
 2022-Jun-08 00:00     1.6982218512E+08 216.053891  49.880462
 2022-Jun-09 00:00     1.7023755588E+08 216.855667  50.528000
 2022-Jun-10 00:00     1.7065345154E+08 217.675633  51.166787
 2022-Jun-11 00:00     1.7106978553E+08 218.514410  51.796637
 2022-Jun-12 00:00     1.7148647246E+08 219.372629  52.417354
 2022-Jun-13 00:00     1.7190342807E+08 220.250928  53.028733
 2022-Jun-14 00:00     1.7232056925E+08 221.149952  53.630563
 2022-Jun-15 00:00     1.7273781405E+08 222.070351  54.222620
 2022-Jun-16 00:00     1.7315508167E+08 223.012775  54.804672
 2022-Jun-17 00:00     1.7357229247E+08 223.977873  55.376479
 2022-Jun-18 00:00     1.7398936795E+08 224.966290  55.937788
 2022-Jun-19 00:00     1.7440623076E+08 225.978661  56.488337
 2022-Jun-20 00:00     1.7482280471E+08 227.015610  57.027856
 2022-Jun-21 00:00     1.7523901473E+08 228.077742  57.556060
 2022-Jun-22 00:00     1.7565478690E+08 229.165640  58.072660
 2022-Jun-23 00:00     1.7607004844E+08 230.279856  58.577351
 2022-Jun-24 00:00     1.7648472768E+08 231.420909  59.069824
 2022-Jun-25 00:00     1.7689875408E+08 232.589274  59.549757
 2022-Jun-26 00:00     1.7731205820E+08 233.785374  60.016820
 2022-Jun-27 00:00     1.7772457174E+08 235.009575  60.470675
 2022-Jun-28 00:00     1.7813622745E+08 236.262176  60.910979
 2022-Jun-29 00:00     1.7854695920E+08 237.543396  61.337381
 2022-Jun-30 00:00     1.7895670195E+08 238.853370  61.749524
 2022-Jul-01 00:00     1.7936539170E+08 240.192136  62.147050
 2022-Jul-02 00:00     1.7977296554E+08 241.559622  62.529597
 2022-Jul-03 00:00     1.8017936160E+08 242.955644  62.896804
 2022-Jul-04 00:00     1.8058451905E+08 244.379889  63.248312
 2022-Jul-05 00:00     1.8098837811E+08 245.831907  63.583767
 2022-Jul-06 00:00     1.8139088000E+08 247.311107  63.902820
 2022-Jul-07 00:00     1.8179196695E+08 248.816742  64.205132
 2022-Jul-08 00:00     1.8219158223E+08 250.347911  64.490377
 2022-Jul-09 00:00     1.8258967004E+08 251.903547  64.758243
 2022-Jul-10 00:00     1.8298617561E+08 253.482420  65.008436
 2022-Jul-11 00:00     1.8338104510E+08 255.083133  65.240684
 2022-Jul-12 00:00     1.8377422564E+08 256.704124  65.454740
 2022-Jul-13 00:00     1.8416566530E+08 258.343675  65.650381
 2022-Jul-14 00:00     1.8455531309E+08 259.999911  65.827417
 2022-Jul-15 00:00     1.8494311892E+08 261.670818  65.985691
 2022-Jul-16 00:00     1.8532903363E+08 263.354253  66.125080
 2022-Jul-17 00:00     1.8571300894E+08 265.047956  66.245499
 2022-Jul-18 00:00     1.8609499745E+08 266.749575  66.346902
 2022-Jul-19 00:00     1.8647495264E+08 268.456678  66.429285
 2022-Jul-20 00:00     1.8685282886E+08 270.166780  66.492684
 2022-Jul-21 00:00     1.8722858128E+08 271.877366  66.537180
 2022-Jul-22 00:00     1.8760216592E+08 273.585913  66.562893
 2022-Jul-23 00:00     1.8797353963E+08 275.289911  66.569985
 2022-Jul-24 00:00     1.8834266007E+08 276.986893  66.558662
 2022-Jul-25 00:00     1.8870948568E+08 278.674454  66.529166
 2022-Jul-26 00:00     1.8907397571E+08 280.350270  66.481776
 2022-Jul-27 00:00     1.8943609017E+08 282.012121  66.416807
 2022-Jul-28 00:00     1.8979578986E+08 283.657906  66.334606
 2022-Jul-29 00:00     1.9015303629E+08 285.285660  66.235550
 2022-Jul-30 00:00     1.9050779176E+08 286.893561  66.120041
 2022-Jul-31 00:00     1.9086001925E+08 288.479945  65.988503
 2022-Aug-01 00:00     1.9120968250E+08 290.043306  65.841382
 2022-Aug-02 00:00     1.9155674594E+08 291.582304  65.679138
 2022-Aug-03 00:00     1.9190117469E+08 293.095766  65.502245
 2022-Aug-04 00:00     1.9224293457E+08 294.582682  65.311186
 2022-Aug-05 00:00     1.9258199204E+08 296.042204  65.106449
 2022-Aug-06 00:00     1.9291831428E+08 297.473637  64.888529
 2022-Aug-07 00:00     1.9325186906E+08 298.876439  64.657918
 2022-Aug-08 00:00     1.9358262485E+08 300.250205  64.415109
 2022-Aug-09 00:00     1.9391055070E+08 301.594667  64.160591
 2022-Aug-10 00:00     1.9423561631E+08 302.909674  63.894845
 2022-Aug-11 00:00     1.9455779198E+08 304.195194  63.618346
 2022-Aug-12 00:00     1.9487704862E+08 305.451292  63.331559
 2022-Aug-13 00:00     1.9519335773E+08 306.678130  63.034939
 2022-Aug-14 00:00     1.9550669138E+08 307.875951  62.728929
 2022-Aug-15 00:00     1.9581702221E+08 309.045073  62.413960
 2022-Aug-16 00:00     1.9612432344E+08 310.185874  62.090449
 2022-Aug-17 00:00     1.9642856883E+08 311.298793  61.758799
 2022-Aug-18 00:00     1.9672973267E+08 312.384312  61.419401
 2022-Aug-19 00:00     1.9702778982E+08 313.442956  61.072629
 2022-Aug-20 00:00     1.9732271562E+08 314.475280  60.718844
 2022-Aug-21 00:00     1.9761448597E+08 315.481867  60.358392
 2022-Aug-22 00:00     1.9790307724E+08 316.463320  59.991605
 2022-Aug-23 00:00     1.9818846632E+08 317.420259  59.618802
 2022-Aug-24 00:00     1.9847063058E+08 318.353313  59.240285
 2022-Aug-25 00:00     1.9874954789E+08 319.263119  58.856346
 2022-Aug-26 00:00     1.9902519658E+08 320.150315  58.467260
 2022-Aug-27 00:00     1.9929755543E+08 321.015542  58.073292
 2022-Aug-28 00:00     1.9956660372E+08 321.860151  57.674458
 2022-Aug-29 00:00     1.9983232114E+08 322.683315  57.271466
 2022-Aug-30 00:00     2.0009468785E+08 323.486402  56.864310
 2022-Aug-31 00:00     2.0035368442E+08 324.270026  56.453206
 2022-Sep-01 00:00     2.0060929188E+08 325.034792  56.038360
 2022-Sep-02 00:00     2.0086149166E+08 325.781292  55.619967
 2022-Sep-03 00:00     2.0111026560E+08 326.510105  55.198211
 2022-Sep-04 00:00     2.0135559597E+08 327.221798  54.773268
 2022-Sep-05 00:00     2.0159746542E+08 327.916924  54.345304
 2022-Sep-06 00:00     2.0183585700E+08 328.596020  53.914478
 2022-Sep-07 00:00     2.0207075414E+08 329.259609  53.480938
 2022-Sep-08 00:00     2.0230214068E+08 329.908200  53.044826
 2022-Sep-09 00:00     2.0253000079E+08 330.542287  52.606276
 2022-Sep-10 00:00     2.0275431906E+08 331.162347  52.165415
 2022-Sep-11 00:00     2.0297508039E+08 331.768844  51.722363
 2022-Sep-12 00:00     2.0319227008E+08 332.362227  51.277233
 2022-Sep-13 00:00     2.0340587375E+08 332.942931  50.830132
 2022-Sep-14 00:00     2.0361587740E+08 333.511375  50.381163
 2022-Sep-15 00:00     2.0382226733E+08 334.067965  49.930421
 2022-Sep-16 00:00     2.0402503021E+08 334.613094  49.477997
 2022-Sep-17 00:00     2.0422415302E+08 335.147140  49.023977
 2022-Sep-18 00:00     2.0441962308E+08 335.670470  48.568441
 2022-Sep-19 00:00     2.0461142800E+08 336.183437  48.111465
 2022-Sep-20 00:00     2.0479955575E+08 336.686382  47.653123
 2022-Sep-21 00:00     2.0498399457E+08 337.179634  47.193482
 2022-Sep-22 00:00     2.0516473302E+08 337.663510  46.732605
 2022-Sep-23 00:00     2.0534175997E+08 338.138317  46.270554
 2022-Sep-24 00:00     2.0551506457E+08 338.604351  45.807386
 2022-Sep-25 00:00     2.0568463628E+08 339.061896  45.343154
 2022-Sep-26 00:00     2.0585046485E+08 339.511228  44.877909
 2022-Sep-27 00:00     2.0601254028E+08 339.952612  44.411698
 2022-Sep-28 00:00     2.0617085289E+08 340.386305  43.944566
 2022-Sep-29 00:00     2.0632539325E+08 340.812553  43.476555
 2022-Sep-30 00:00     2.0647615223E+08 341.231594  43.007705
 2022-Oct-01 00:00     2.0662312095E+08 341.643660  42.538052
 2022-Oct-02 00:00     2.0676629078E+08 342.048971  42.067632
 2022-Oct-03 00:00     2.0690565339E+08 342.447742  41.596476
 2022-Oct-04 00:00     2.0704120069E+08 342.840181  41.124616
 2022-Oct-05 00:00     2.0717292484E+08 343.226487  40.652080
 2022-Oct-06 00:00     2.0730081826E+08 343.606852  40.178894
 2022-Oct-07 00:00     2.0742487361E+08 343.981464  39.705083
 2022-Oct-08 00:00     2.0754508381E+08 344.350502  39.230671
 2022-Oct-09 00:00     2.0766144203E+08 344.714141  38.755678
 2022-Oct-10 00:00     2.0777394166E+08 345.072547  38.280125
 2022-Oct-11 00:00     2.0788257633E+08 345.425885  37.804030
 2022-Oct-12 00:00     2.0798733993E+08 345.774312  37.327409
 2022-Oct-13 00:00     2.0808822655E+08 346.117978  36.850279
 2022-Oct-14 00:00     2.0818523055E+08 346.457032  36.372655
 2022-Oct-15 00:00     2.0827834649E+08 346.791616  35.894548
 2022-Oct-16 00:00     2.0836756916E+08 347.121867  35.415972
 2022-Oct-17 00:00     2.0845289358E+08 347.447919  34.936937
 2022-Oct-18 00:00     2.0853431500E+08 347.769901  34.457453
 2022-Oct-19 00:00     2.0861182889E+08 348.087939  33.977528
 2022-Oct-20 00:00     2.0868543091E+08 348.402153  33.497171
 2022-Oct-21 00:00     2.0875511698E+08 348.712661  33.016389
 2022-Oct-22 00:00     2.0882088322E+08 349.019578  32.535187
 2022-Oct-23 00:00     2.0888272595E+08 349.323013  32.053572
 2022-Oct-24 00:00     2.0894064171E+08 349.623075  31.571546
 2022-Oct-25 00:00     2.0899462727E+08 349.919866  31.089115
 2022-Oct-26 00:00     2.0904467959E+08 350.213489  30.606280
 2022-Oct-27 00:00     2.0909079585E+08 350.504042  30.123045
 2022-Oct-28 00:00     2.0913297343E+08 350.791620  29.639410
