*******************************************************************************
 2014-Dec-25 00:00     1.7563055266E+08  22.441250 -17.497789
 2014-Dec-26 00:00     1.7503306855E+08  22.755129 -18.154321
 2014-Dec-27 00:00     1.7443107182E+08  23.073567 -18.814868
 2014-Dec-28 00:00     1.7382462813E+08  23.396765 -19.479475
 2014-Dec-29 00:00     1.7321380537E+08  23.724935 -20.148187
 2014-Dec-30 00:00     1.7259867367E+08  24.058297 -20.821047
 2014-Dec-31 00:00     1.7197930551E+08  24.397084 -21.498099
 2015-Jan-01 00:00     1.7135577575E+08  24.741541 -22.179383
 2015-Jan-02 00:00     1.7072816178E+08  25.091923 -22.864938
 2015-Jan-03 00:00     1.7009654350E+08  25.448501 -23.554804
 2015-Jan-04 00:00     1.6946100347E+08  25.811560 -24.249016
 2015-Jan-05 00:00     1.6882162696E+08  26.181399 -24.947609
 2015-Jan-06 00:00     1.6817850203E+08  26.558335 -25.650613
 2015-Jan-07 00:00     1.6753171965E+08  26.942702 -26.358058
 2015-Jan-08 00:00     1.6688137372E+08  27.334852 -27.069969
 2015-Jan-09 00:00     1.6622756123E+08  27.735158 -27.786371
 2015-Jan-10 00:00     1.6557038229E+08  28.144014 -28.507280
 2015-Jan-11 00:00     1.6490994026E+08  28.561840 -29.232712
 2015-Jan-12 00:00     1.6424634183E+08  28.989076 -29.962678
 2015-Jan-13 00:00     1.6357969713E+08  29.426193 -30.697182
 2015-Jan-14 00:00     1.6291011979E+08  29.873689 -31.436224
 2015-Jan-15 00:00     1.6223772707E+08  30.332094 -32.179797
 2015-Jan-16 00:00     1.6156263997E+08  30.801970 -32.927889
 2015-Jan-17 00:00     1.6088498330E+08  31.283916 -33.680478
 2015-Jan-18 00:00     1.6020488580E+08  31.778572 -34.437534
 2015-Jan-19 00:00     1.5952248026E+08  32.286615 -35.199020
 2015-Jan-20 00:00     1.5883790359E+08  32.808773 -35.964887
 2015-Jan-21 00:00     1.5815129696E+08  33.345818 -36.735074
 2015-Jan-22 00:00     1.5746280589E+08  33.898579 -37.509510
 2015-Jan-23 00:00     1.5677258038E+08  34.467941 -38.288108
 2015-Jan-24 00:00     1.5608077499E+08  35.054849 -39.070768
 2015-Jan-25 00:00     1.5538754897E+08  35.660319 -39.857372
 2015-Jan-26 00:00     1.5469306636E+08  36.285437 -40.647783
 2015-Jan-27 00:00     1.5399749611E+08  36.931369 -41.441846
 2015-Jan-28 00:00     1.5330101219E+08  37.599368 -42.239380
 2015-Jan-29 00:00     1.5260379368E+08  38.290777 -43.040182
 2015-Jan-30 00:00     1.5190602490E+08  39.007041 -43.844020
 2015-Jan-31 00:00     1.5120789549E+08  39.749716 -44.650632
 2015-Feb-01 00:00     1.5050960054E+08  40.520472 -45.459722
 2015-Feb-02 00:00     1.4981134069E+08  41.321111 -46.270955
 2015-Feb-03 00:00     1.4911332220E+08  42.153571 -47.083958
 2015-Feb-04 00:00     1.4841575708E+08  43.019938 -47.898309
 2015-Feb-05 00:00     1.4771886316E+08  43.922463 -48.713534
 2015-Feb-06 00:00     1.4702286417E+08  44.863567 -49.529106
 2015-Feb-07 00:00     1.4632798985E+08  45.845858 -50.344430
 2015-Feb-08 00:00     1.4563447599E+08  46.872140 -51.158846
 2015-Feb-09 00:00     1.4494256454E+08  47.945432 -51.971612
 2015-Feb-10 00:00     1.4425250363E+08  49.068971 -52.781903
 2015-Feb-11 00:00     1.4356454764E+08  50.246231 -53.588798
 2015-Feb-12 00:00     1.4287895724E+08  51.480923 -54.391268
 2015-Feb-13 00:00     1.4219599945E+08  52.777009 -55.188172
 2015-Feb-14 00:00     1.4151594762E+08  54.138694 -55.978236
 2015-Feb-15 00:00     1.4083908145E+08  55.570423 -56.760049
 2015-Feb-16 00:00     1.4016568702E+08  57.076862 -57.532048
 2015-Feb-17 00:00     1.3949605673E+08  58.662864 -58.292509
 2015-Feb-18 00:00     1.3883048930E+08  60.333418 -59.039541
 2015-Feb-19 00:00     1.3816928969E+08  62.093567 -59.771104
 2015-Feb-20 00:00     1.3751276907E+08  63.948311 -60.485057
 2015-Feb-21 00:00     1.3686124470E+08  65.902608 -61.179324
 2015-Feb-22 00:00     1.3621503984E+08  67.962128 -61.852228
 2015-Feb-23 00:00     1.3557448363E+08  70.136968 -62.502108
 2015-Feb-24 00:00     1.3493991091E+08  72.442161 -63.121877
 2015-Feb-25 00:00     1.3431166210E+08  74.870879 -63.700584
 2015-Feb-26 00:00     1.3369008292E+08  77.410283 -64.238880
 2015-Feb-27 00:00     1.3307552425E+08  80.064888 -64.737007
 2015-Feb-28 00:00     1.3246834182E+08  82.838185 -65.191121
 2015-Mar-01 00:00     1.3186889595E+08  85.728912 -65.596589
 2015-Mar-02 00:00     1.3127755121E+08  88.732296 -65.948860
 2015-Mar-03 00:00     1.3069467614E+08  91.840553 -66.243588
 2015-Mar-04 00:00     1.3012064280E+08  95.042991 -66.476685
 2015-Mar-05 00:00     1.2955582641E+08  98.326098 -66.644404
 2015-Mar-06 00:00     1.2900060490E+08 101.673755 -66.743440
 2015-Mar-07 00:00     1.2845535844E+08 105.067615 -66.771033
 2015-Mar-08 00:00     1.2792046891E+08 108.487670 -66.725060
 2015-Mar-09 00:00     1.2739631940E+08 111.912956 -66.604105
 2015-Mar-10 00:00     1.2688329360E+08 115.322350 -66.407498
 2015-Mar-11 00:00     1.2638177520E+08 118.695384 -66.135321
 2015-Mar-12 00:00     1.2589214727E+08 122.012990 -65.788378
 2015-Mar-13 00:00     1.2541479155E+08 125.258123 -65.368138
 2015-Mar-14 00:00     1.2495008780E+08 128.416218 -64.876645
 2015-Mar-15 00:00     1.2449841301E+08 131.475439 -64.316426
 2015-Mar-16 00:00     1.2406014068E+08 134.426762 -63.690377
 2015-Mar-17 00:00     1.2363564001E+08 137.263881 -63.001663
 2015-Mar-18 00:00     1.2322527512E+08 139.983002 -62.253614
 2015-Mar-19 00:00     1.2282940421E+08 142.582549 -61.449647
 2015-Mar-20 00:00     1.2244837868E+08 145.062832 -60.593184
 2015-Mar-21 00:00     1.2208254235E+08 147.425700 -59.687602
 2015-Mar-22 00:00     1.2173223050E+08 149.674209 -58.736185
 2015-Mar-23 00:00     1.2139776908E+08 151.812320 -57.742096
 2015-Mar-24 00:00     1.2107947375E+08 153.844633 -56.708354
 2015-Mar-25 00:00     1.2077764910E+08 155.776169 -55.637824
 2015-Mar-26 00:00     1.2049258770E+08 157.612178 -54.533213
 2015-Mar-27 00:00     1.2022456930E+08 159.358005 -53.397069
 2015-Mar-28 00:00     1.1997385998E+08 161.018970 -52.231786
 2015-Mar-29 00:00     1.1974071132E+08 162.600289 -51.039613
 2015-Mar-30 00:00     1.1952535965E+08 164.107011 -49.822658
 2015-Mar-31 00:00     1.1932802528E+08 165.543980 -48.582901
 2015-Apr-01 00:00     1.1914891177E+08 166.915806 -47.322202
 2015-Apr-02 00:00     1.1898820530E+08 168.226855 -46.042311
 2015-Apr-03 00:00     1.1884607403E+08 169.481235 -44.744876
 2015-Apr-04 00:00     1.1872266750E+08 170.682806 -43.431454
 2015-Apr-05 00:00     1.1861811618E+08 171.835178 -42.103517
 2015-Apr-06 00:00     1.1853253096E+08 172.941724 -40.762458
 2015-Apr-07 00:00     1.1846600282E+08 174.005588 -39.409601
 2015-Apr-08 00:00     1.1841860244E+08 175.029700 -38.046204
 2015-Apr-09 00:00     1.1839038001E+08 176.016787 -36.673469
 2015-Apr-10 00:00     1.1838136504E+08 176.969383 -35.292539
 2015-Apr-11 00:00     1.1839156623E+08 177.889849 -33.904508
 2015-Apr-12 00:00     1.1842097145E+08 178.780379 -32.510423
 2015-Apr-13 00:00     1.1846954780E+08 179.643015 -31.111288
 2015-Apr-14 00:00     1.1853724169E+08 180.479657 -29.708064
 2015-Apr-15 00:00     1.1862397910E+08 181.292078 -28.301673
 2015-Apr-16 00:00     1.1872966574E+08 182.081926 -26.893001
 2015-Apr-17 00:00     1.1885418747E+08 182.850743 -25.482899
 2015-Apr-18 00:00     1.1899741065E+08 183.599965 -24.072184
 2015-Apr-19 00:00     1.1915918262E+08 184.330937 -22.661638
 2015-Apr-20 00:00     1.1933933220E+08 185.044918 -21.252015
 2015-Apr-21 00:00     1.1953767030E+08 185.743084 -19.844037
 2015-Apr-22 00:00     1.1975399052E+08 186.426543 -18.438395
 2015-Apr-23 00:00     1.1998806985E+08 187.096333 -17.035753
 2015-Apr-24 00:00     1.2023966936E+08 187.753430 -15.636746
 2015-Apr-25 00:00     1.2050853498E+08 188.398756 -14.241980
 2015-Apr-26 00:00     1.2079439829E+08 189.033179 -12.852035
 2015-Apr-27 00:00     1.2109697732E+08 189.657519 -11.467463
 2015-Apr-28 00:00     1.2141597741E+08 190.272555 -10.088791
 2015-Apr-29 00:00     1.2175109202E+08 190.879021  -8.716520
 2015-Apr-30 00:00     1.2210200368E+08 191.477619  -7.351126
 2015-May-01 00:00     1.2246838477E+08 192.069015  -5.993058
 2015-May-02 00:00     1.2284989845E+08 192.653843  -4.642744
 2015-May-03 00:00     1.2324619954E+08 193.232710  -3.300585
 2015-May-04 00:00     1.2365693535E+08 193.806196  -1.966961
 2015-May-05 00:00     1.2408174658E+08 194.374859  -0.642229
 2015-May-06 00:00     1.2452026812E+08 194.939234   0.673276
 2015-May-07 00:00     1.2497212992E+08 195.499836   1.979242
 2015-May-08 00:00     1.2543695774E+08 196.057164   3.275375
 2015-May-09 00:00     1.2591437398E+08 196.611698   4.561404
 2015-May-10 00:00     1.2640399843E+08 197.163905   5.837074
 2015-May-11 00:00     1.2690544897E+08 197.714239   7.102153
 2015-May-12 00:00     1.2741834228E+08 198.263143   8.356423
 2015-May-13 00:00     1.2794229453E+08 198.811047   9.599685
 2015-May-14 00:00     1.2847692199E+08 199.358374  10.831758
 2015-May-15 00:00     1.2902184164E+08 199.905539  12.052475
 2015-May-16 00:00     1.2957667174E+08 200.452948  13.261683
 2015-May-17 00:00     1.3014103237E+08 201.001004  14.459245
 2015-May-18 00:00     1.3071454591E+08 201.550102  15.645037
 2015-May-19 00:00     1.3129683757E+08 202.100636  16.818949
 2015-May-20 00:00     1.3188753572E+08 202.652996  17.980881
 2015-May-21 00:00     1.3248627241E+08 203.207569  19.130744
 2015-May-22 00:00     1.3309268364E+08 203.764742  20.268461
 2015-May-23 00:00     1.3370640976E+08 204.324900  21.393964
 2015-May-24 00:00     1.3432709576E+08 204.888431  22.507193
 2015-May-25 00:00     1.3495439153E+08 205.455721  23.608099
 2015-May-26 00:00     1.3558795214E+08 206.027161  24.696637
 2015-May-27 00:00     1.3622743803E+08 206.603143  25.772771
 2015-May-28 00:00     1.3687251523E+08 207.184061  26.836470
 2015-May-29 00:00     1.3752285552E+08 207.770315  27.887709
 2015-May-30 00:00     1.3817813658E+08 208.362311  28.926467
 2015-May-31 00:00     1.3883804212E+08 208.960457  29.952727
 2015-Jun-01 00:00     1.3950226196E+08 209.565169  30.966477
 2015-Jun-02 00:00     1.4017049213E+08 210.176869  31.967705
 2015-Jun-03 00:00     1.4084243493E+08 210.795988  32.956403
 2015-Jun-04 00:00     1.4151779900E+08 211.422962  33.932565
 2015-Jun-05 00:00     1.4219629930E+08 212.058238  34.896184
 2015-Jun-06 00:00     1.4287765716E+08 212.702271  35.847254
 2015-Jun-07 00:00     1.4356160029E+08 213.355526  36.785768
 2015-Jun-08 00:00     1.4424786273E+08 214.018476  37.711721
 2015-Jun-09 00:00     1.4493618485E+08 214.691608  38.625103
 2015-Jun-10 00:00     1.4562631333E+08 215.375418  39.525903
 2015-Jun-11 00:00     1.4631800108E+08 216.070412  40.414108
 2015-Jun-12 00:00     1.4701100719E+08 216.777111  41.289703
 2015-Jun-13 00:00     1.4770509692E+08 217.496046  42.152667
 2015-Jun-14 00:00     1.4840004154E+08 218.227759  43.002977
 2015-Jun-15 00:00     1.4909561835E+08 218.972808  43.840603
 2015-Jun-16 00:00     1.4979161052E+08 219.731760  44.665511
 2015-Jun-17 00:00     1.5048780706E+08 220.505195  45.477664
 2015-Jun-18 00:00     1.5118400267E+08 221.293707  46.277014
 2015-Jun-19 00:00     1.5187999770E+08 222.097900  47.063509
 2015-Jun-20 00:00     1.5257559803E+08 222.918391  47.837091
 2015-Jun-21 00:00     1.5327061495E+08 223.755805  48.597693
 2015-Jun-22 00:00     1.5396486509E+08 224.610780  49.345240
 2015-Jun-23 00:00     1.5465817027E+08 225.483961  50.079649
 2015-Jun-24 00:00     1.5535035744E+08 226.376001  50.800828
 2015-Jun-25 00:00     1.5604125855E+08 227.287561  51.508677
 2015-Jun-26 00:00     1.5673071041E+08 228.219302  52.203085
 2015-Jun-27 00:00     1.5741855465E+08 229.171891  52.883932
 2015-Jun-28 00:00     1.5810463754E+08 230.145992  53.551088
 2015-Jun-29 00:00     1.5878880992E+08 231.142265  54.204414
 2015-Jun-30 00:00     1.5947092708E+08 232.161365  54.843757
 2015-Jul-01 00:00     1.6015085650E+08 233.203946  55.468965
 2015-Jul-02 00:00     1.6082844632E+08 234.270612  56.079850
 2015-Jul-03 00:00     1.6150357239E+08 235.361981  56.676238
 2015-Jul-04 00:00     1.6217610672E+08 236.478634  57.257937
 2015-Jul-05 00:00     1.6284592524E+08 237.621120  57.824742
 2015-Jul-06 00:00     1.6351290768E+08 238.789948  58.376442
 2015-Jul-07 00:00     1.6417693749E+08 239.985584  58.912815
 2015-Jul-08 00:00     1.6483790170E+08 241.208437  59.433629
 2015-Jul-09 00:00     1.6549569089E+08 242.458856  59.938646
 2015-Jul-10 00:00     1.6615019902E+08 243.737118  60.427620
 2015-Jul-11 00:00     1.6680132339E+08 245.043419  60.900299
 2015-Jul-12 00:00     1.6744896451E+08 246.377867  61.356427
 2015-Jul-13 00:00     1.6809302603E+08 247.740469  61.795744
 2015-Jul-14 00:00     1.6873341463E+08 249.131124  62.217988
 2015-Jul-15 00:00     1.6937003997E+08 250.549608  62.622899
 2015-Jul-16 00:00     1.7000281456E+08 251.995572  63.010218
 2015-Jul-17 00:00     1.7063165370E+08 253.468529  63.379690
 2015-Jul-18 00:00     1.7125647539E+08 254.967846  63.731069
 2015-Jul-19 00:00     1.7187720027E+08 256.492736  64.064118
 2015-Jul-20 00:00     1.7249375150E+08 258.042256  64.378611
 2015-Jul-21 00:00     1.7310605473E+08 259.615300  64.674339
 2015-Jul-22 00:00     1.7371403800E+08 261.210601  64.951109
 2015-Jul-23 00:00     1.7431763167E+08 262.826726  65.208752
 2015-Jul-24 00:00     1.7491676836E+08 264.462082  65.447119
 2015-Jul-25 00:00     1.7551138287E+08 266.114922  65.666091
 2015-Jul-26 00:00     1.7610141211E+08 267.783352  65.865577
 2015-Jul-27 00:00     1.7668679506E+08 269.465341  66.045516
 2015-Jul-28 00:00     1.7726747268E+08 271.158735  66.205883
 2015-Jul-29 00:00     1.7784338786E+08 272.861275  66.346688
 2015-Jul-30 00:00     1.7841448535E+08 274.570614  66.467977
 2015-Jul-31 00:00     1.7898071173E+08 276.284334  66.569837
 2015-Aug-01 00:00     1.7954201533E+08 277.999973  66.652389
 2015-Aug-02 00:00     1.8009834616E+08 279.715046  66.715798
 2015-Aug-03 00:00     1.8064965590E+08 281.427066  66.760263
 2015-Aug-04 00:00     1.8119589782E+08 283.133570  66.786025
 2015-Aug-05 00:00     1.8173702672E+08 284.832142  66.793357
 2015-Aug-06 00:00     1.8227299893E+08 286.520433  66.782569
 2015-Aug-07 00:00     1.8280377219E+08 288.196182  66.754005
 2015-Aug-08 00:00     1.8332930568E+08 289.857232  66.708035
 2015-Aug-09 00:00     1.8384955992E+08 291.501553  66.645060
 2015-Aug-10 00:00     1.8436449674E+08 293.127247  66.565504
 2015-Aug-11 00:00     1.8487407926E+08 294.732562  66.469812
 2015-Aug-12 00:00     1.8537827183E+08 296.315904  66.358447
 2015-Aug-13 00:00     1.8587704000E+08 297.875835  66.231888
 2015-Aug-14 00:00     1.8637035046E+08 299.411082  66.090624
 2015-Aug-15 00:00     1.8685817105E+08 300.920534  65.935154
 2015-Aug-16 00:00     1.8734047066E+08 302.403241  65.765982
 2015-Aug-17 00:00     1.8781721925E+08 303.858410  65.583612
 2015-Aug-18 00:00     1.8828838780E+08 305.285399  65.388553
 2015-Aug-19 00:00     1.8875394827E+08 306.683714  65.181307
 2015-Aug-20 00:00     1.8921387357E+08 308.052992  64.962374
 2015-Aug-21 00:00     1.8966813752E+08 309.393002  64.732244
 2015-Aug-22 00:00     1.9011671485E+08 310.703631  64.491403
 2015-Aug-23 00:00     1.9055958115E+08 311.984872  64.240322
 2015-Aug-24 00:00     1.9099671285E+08 313.236820  63.979465
 2015-Aug-25 00:00     1.9142808718E+08 314.459656  63.709281
 2015-Aug-26 00:00     1.9185368215E+08 315.653643  63.430205
 2015-Aug-27 00:00     1.9227347655E+08 316.819110  63.142661
 2015-Aug-28 00:00     1.9268744988E+08 317.956452  62.847056
 2015-Aug-29 00:00     1.9309558236E+08 319.066113  62.543783
 2015-Aug-30 00:00     1.9349785490E+08 320.148583  62.233220
 2015-Aug-31 00:00     1.9389424907E+08 321.204391  61.915728
 2015-Sep-01 00:00     1.9428474709E+08 322.234093  61.591657
 2015-Sep-02 00:00     1.9466933180E+08 323.238275  61.261337
 2015-Sep-03 00:00     1.9504798664E+08 324.217538  60.925087
 2015-Sep-04 00:00     1.9542069564E+08 325.172498  60.583210
 2015-Sep-05 00:00     1.9578744339E+08 326.103783  60.235994
 2015-Sep-06 00:00     1.9614821503E+08 327.012025  59.883714
 2015-Sep-07 00:00     1.9650299623E+08 327.897857  59.526631
 2015-Sep-08 00:00     1.9685177318E+08 328.761914  59.164994
 2015-Sep-09 00:00     1.9719453254E+08 329.604826  58.799039
 2015-Sep-10 00:00     1.9753126149E+08 330.427219  58.428988
 2015-Sep-11 00:00     1.9786194764E+08 331.229708  58.055054
 2015-Sep-12 00:00     1.9818657906E+08 332.012902  57.677438
 2015-Sep-13 00:00     1.9850514428E+08 332.777399  57.296328
 2015-Sep-14 00:00     1.9881763221E+08 333.523784  56.911904
 2015-Sep-15 00:00     1.9912403219E+08 334.252630  56.524337
 2015-Sep-16 00:00     1.9942433398E+08 334.964497  56.133785
 2015-Sep-17 00:00     1.9971852767E+08 335.659930  55.740401
 2015-Sep-18 00:00     2.0000660378E+08 336.339461  55.344327
 2015-Sep-19 00:00     2.0028855313E+08 337.003607  54.945698
 2015-Sep-20 00:00     2.0056436694E+08 337.652870  54.544641
 2015-Sep-21 00:00     2.0083403674E+08 338.287737  54.141275
 2015-Sep-22 00:00     2.0109755440E+08 338.908681  53.735712
 2015-Sep-23 00:00     2.0135491208E+08 339.516161  53.328059
 2015-Sep-24 00:00     2.0160610229E+08 340.110620  52.918415
 2015-Sep-25 00:00     2.0185111781E+08 340.692487  52.506873
 2015-Sep-26 00:00     2.0208995170E+08 341.262177  52.093522
 2015-Sep-27 00:00     2.0232259733E+08 341.820092  51.678444
 2015-Sep-28 00:00     2.0254904831E+08 342.366619  51.261717
 2015-Sep-29 00:00     2.0276929855E+08 342.902134  50.843412
 2015-Sep-30 00:00     2.0298334218E+08 343.426999  50.423599
 2015-Oct-01 00:00     2.0319117360E+08 343.941563  50.002340
 2015-Oct-02 00:00     2.0339278744E+08 344.446163  49.579695
 2015-Oct-03 00:00     2.0358817858E+08 344.941126  49.155719
 2015-Oct-04 00:00     2.0377734210E+08 345.426766  48.730465
 2015-Oct-05 00:00     2.0396027333E+08 345.903386  48.303980
 2015-Oct-06 00:00     2.0413696781E+08 346.371280  47.876310
 2015-Oct-07 00:00     2.0430742127E+08 346.830729  47.447496
 2015-Oct-08 00:00     2.0447162966E+08 347.282007  47.017577
 2015-Oct-09 00:00     2.0462958913E+08 347.725377  46.586589
