*******************************************************************************
 2014-Dec-17 00:00     5.8159852234E+08  41.026873 -40.735527
 2014-Dec-18 00:00     5.8084556842E+08  41.091694 -40.793804
 2014-Dec-19 00:00     5.8009070306E+08  41.156798 -40.852196
 2014-Dec-20 00:00     5.7933392260E+08  41.222188 -40.910703
 2014-Dec-21 00:00     5.7857522341E+08  41.287865 -40.969327
 2014-Dec-22 00:00     5.7781460180E+08  41.353831 -41.028067
 2014-Dec-23 00:00     5.7705205407E+08  41.420090 -41.086924
 2014-Dec-24 00:00     5.7628757652E+08  41.486644 -41.145899
 2014-Dec-25 00:00     5.7552116541E+08  41.553496 -41.204993
 2014-Dec-26 00:00     5.7475281700E+08  41.620647 -41.264205
 2014-Dec-27 00:00     5.7398252750E+08  41.688101 -41.323537
 2014-Dec-28 00:00     5.7321029314E+08  41.755859 -41.382989
 2014-Dec-29 00:00     5.7243611010E+08  41.823925 -41.442561
 2014-Dec-30 00:00     5.7165997456E+08  41.892302 -41.502255
 2014-Dec-31 00:00     5.7088188268E+08  41.960991 -41.562070
 2015-Jan-01 00:00     5.7010183059E+08  42.029995 -41.622008
 2015-Jan-02 00:00     5.6931981439E+08  42.099318 -41.682069
 2015-Jan-03 00:00     5.6853583020E+08  42.168962 -41.742253
 2015-Jan-04 00:00     5.6774987408E+08  42.238930 -41.802562
 2015-Jan-05 00:00     5.6696194208E+08  42.309225 -41.862995
 2015-Jan-06 00:00     5.6617203025E+08  42.379849 -41.923554
 2015-Jan-07 00:00     5.6538013460E+08  42.450805 -41.984238
 2015-Jan-08 00:00     5.6458625113E+08  42.522096 -42.045049
 2015-Jan-09 00:00     5.6379037580E+08  42.593726 -42.105987
 2015-Jan-10 00:00     5.6299250458E+08  42.665697 -42.167053
 2015-Jan-11 00:00     5.6219263339E+08  42.738012 -42.228247
 2015-Jan-12 00:00     5.6139075815E+08  42.810674 -42.289570
 2015-Jan-13 00:00     5.6058687475E+08  42.883687 -42.351022
 2015-Jan-14 00:00     5.5978097907E+08  42.957053 -42.412605
 2015-Jan-15 00:00     5.5897306694E+08  43.030776 -42.474318
 2015-Jan-16 00:00     5.5816313421E+08  43.104859 -42.536163
 2015-Jan-17 00:00     5.5735117667E+08  43.179305 -42.598140
 2015-Jan-18 00:00     5.5653719012E+08  43.254117 -42.660249
 2015-Jan-19 00:00     5.5572117031E+08  43.329299 -42.722491
 2015-Jan-20 00:00     5.5490311299E+08  43.404854 -42.784868
 2015-Jan-21 00:00     5.5408301388E+08  43.480785 -42.847378
 2015-Jan-22 00:00     5.5326086868E+08  43.557097 -42.910024
 2015-Jan-23 00:00     5.5243667306E+08  43.633791 -42.972806
 2015-Jan-24 00:00     5.5161042268E+08  43.710873 -43.035724
 2015-Jan-25 00:00     5.5078211318E+08  43.788345 -43.098779
 2015-Jan-26 00:00     5.4995174014E+08  43.866212 -43.161971
 2015-Jan-27 00:00     5.4911929918E+08  43.944476 -43.225302
 2015-Jan-28 00:00     5.4828478584E+08  44.023141 -43.288771
 2015-Jan-29 00:00     5.4744819567E+08  44.102212 -43.352381
 2015-Jan-30 00:00     5.4660952419E+08  44.181692 -43.416130
 2015-Jan-31 00:00     5.4576876689E+08  44.261584 -43.480020
 2015-Feb-01 00:00     5.4492591925E+08  44.341894 -43.544051
 2015-Feb-02 00:00     5.4408097670E+08  44.422624 -43.608225
 2015-Feb-03 00:00     5.4323393468E+08  44.503779 -43.672541
 2015-Feb-04 00:00     5.4238478858E+08  44.585362 -43.737001
 2015-Feb-05 00:00     5.4153353379E+08  44.667378 -43.801605
 2015-Feb-06 00:00     5.4068016565E+08  44.749832 -43.866353
 2015-Feb-07 00:00     5.3982467949E+08  44.832726 -43.931247
 2015-Feb-08 00:00     5.3896707062E+08  44.916066 -43.996286
 2015-Feb-09 00:00     5.3810733431E+08  44.999856 -44.061473
 2015-Feb-10 00:00     5.3724546583E+08  45.084100 -44.126806
 2015-Feb-11 00:00     5.3638146039E+08  45.168802 -44.192288
 2015-Feb-12 00:00     5.3551531322E+08  45.253967 -44.257918
 2015-Feb-13 00:00     5.3464701948E+08  45.339600 -44.323697
 2015-Feb-14 00:00     5.3377657433E+08  45.425705 -44.389626
 2015-Feb-15 00:00     5.3290397291E+08  45.512287 -44.455706
 2015-Feb-16 00:00     5.3202921032E+08  45.599350 -44.521937
 2015-Feb-17 00:00     5.3115228163E+08  45.686899 -44.588320
 2015-Feb-18 00:00     5.3027318190E+08  45.774940 -44.654855
 2015-Feb-19 00:00     5.2939190616E+08  45.863476 -44.721543
 2015-Feb-20 00:00     5.2850844941E+08  45.952514 -44.788386
 2015-Feb-21 00:00     5.2762280663E+08  46.042058 -44.855383
 2015-Feb-22 00:00     5.2673497275E+08  46.132112 -44.922535
 2015-Feb-23 00:00     5.2584494272E+08  46.222683 -44.989842
 2015-Feb-24 00:00     5.2495271142E+08  46.313776 -45.057307
 2015-Feb-25 00:00     5.2405827371E+08  46.405395 -45.124928
 2015-Feb-26 00:00     5.2316162446E+08  46.497547 -45.192707
 2015-Feb-27 00:00     5.2226275846E+08  46.590236 -45.260644
 2015-Feb-28 00:00     5.2136167051E+08  46.683468 -45.328741
 2015-Mar-01 00:00     5.2045835537E+08  46.777250 -45.396997
 2015-Mar-02 00:00     5.1955280777E+08  46.871585 -45.465414
 2015-Mar-03 00:00     5.1864502242E+08  46.966481 -45.533992
 2015-Mar-04 00:00     5.1773499399E+08  47.061944 -45.602731
 2015-Mar-05 00:00     5.1682271714E+08  47.157978 -45.671633
 2015-Mar-06 00:00     5.1590818648E+08  47.254590 -45.740698
 2015-Mar-07 00:00     5.1499139661E+08  47.351786 -45.809926
 2015-Mar-08 00:00     5.1407234211E+08  47.449573 -45.879318
 2015-Mar-09 00:00     5.1315101749E+08  47.547956 -45.948876
 2015-Mar-10 00:00     5.1222741727E+08  47.646942 -46.018599
 2015-Mar-11 00:00     5.1130153593E+08  47.746537 -46.088488
 2015-Mar-12 00:00     5.1037336792E+08  47.846748 -46.158544
 2015-Mar-13 00:00     5.0944290767E+08  47.947582 -46.228767
 2015-Mar-14 00:00     5.0851014955E+08  48.049045 -46.299158
 2015-Mar-15 00:00     5.0757508793E+08  48.151143 -46.369718
 2015-Mar-16 00:00     5.0663771716E+08  48.253885 -46.440447
 2015-Mar-17 00:00     5.0569803152E+08  48.357277 -46.511346
 2015-Mar-18 00:00     5.0475602529E+08  48.461325 -46.582416
 2015-Mar-19 00:00     5.0381169272E+08  48.566038 -46.653656
 2015-Mar-20 00:00     5.0286502801E+08  48.671422 -46.725069
 2015-Mar-21 00:00     5.0191602535E+08  48.777485 -46.796653
 2015-Mar-22 00:00     5.0096467890E+08  48.884235 -46.868410
 2015-Mar-23 00:00     5.0001098276E+08  48.991679 -46.940341
 2015-Mar-24 00:00     4.9905493104E+08  49.099824 -47.012446
 2015-Mar-25 00:00     4.9809651778E+08  49.208679 -47.084725
 2015-Mar-26 00:00     4.9713573703E+08  49.318252 -47.157180
 2015-Mar-27 00:00     4.9617258276E+08  49.428551 -47.229810
 2015-Mar-28 00:00     4.9520704896E+08  49.539583 -47.302616
 2015-Mar-29 00:00     4.9423912956E+08  49.651358 -47.375599
 2015-Mar-30 00:00     4.9326881845E+08  49.763884 -47.448759
 2015-Mar-31 00:00     4.9229610950E+08  49.877169 -47.522097
 2015-Apr-01 00:00     4.9132099657E+08  49.991222 -47.595614
 2015-Apr-02 00:00     4.9034347344E+08  50.106053 -47.669309
 2015-Apr-03 00:00     4.8936353389E+08  50.221669 -47.743184
 2015-Apr-04 00:00     4.8838117167E+08  50.338080 -47.817238
 2015-Apr-05 00:00     4.8739638049E+08  50.455295 -47.891473
 2015-Apr-06 00:00     4.8640915402E+08  50.573324 -47.965888
 2015-Apr-07 00:00     4.8541948590E+08  50.692176 -48.040484
 2015-Apr-08 00:00     4.8442736975E+08  50.811862 -48.115262
 2015-Apr-09 00:00     4.8343279913E+08  50.932389 -48.190222
 2015-Apr-10 00:00     4.8243576761E+08  51.053770 -48.265365
 2015-Apr-11 00:00     4.8143626868E+08  51.176014 -48.340690
 2015-Apr-12 00:00     4.8043429582E+08  51.299131 -48.416198
 2015-Apr-13 00:00     4.7942984248E+08  51.423131 -48.491891
 2015-Apr-14 00:00     4.7842290207E+08  51.548026 -48.567766
 2015-Apr-15 00:00     4.7741346796E+08  51.673826 -48.643827
 2015-Apr-16 00:00     4.7640153350E+08  51.800541 -48.720071
 2015-Apr-17 00:00     4.7538709199E+08  51.928184 -48.796501
 2015-Apr-18 00:00     4.7437013671E+08  52.056766 -48.873116
 2015-Apr-19 00:00     4.7335066089E+08  52.186297 -48.949916
 2015-Apr-20 00:00     4.7232865775E+08  52.316790 -49.026902
 2015-Apr-21 00:00     4.7130412045E+08  52.448257 -49.104073
 2015-Apr-22 00:00     4.7027704213E+08  52.580709 -49.181431
 2015-Apr-23 00:00     4.6924741588E+08  52.714159 -49.258975
 2015-Apr-24 00:00     4.6821523479E+08  52.848619 -49.336706
 2015-Apr-25 00:00     4.6718049187E+08  52.984102 -49.414622
 2015-Apr-26 00:00     4.6614318013E+08  53.120621 -49.492726
 2015-Apr-27 00:00     4.6510329253E+08  53.258188 -49.571016
 2015-Apr-28 00:00     4.6406082199E+08  53.396818 -49.649493
 2015-Apr-29 00:00     4.6301576141E+08  53.536523 -49.728157
 2015-Apr-30 00:00     4.6196810363E+08  53.677317 -49.807007
 2015-May-01 00:00     4.6091784149E+08  53.819214 -49.886045
 2015-May-02 00:00     4.5986496777E+08  53.962229 -49.965269
 2015-May-03 00:00     4.5880947522E+08  54.106375 -50.044679
 2015-May-04 00:00     4.5775135654E+08  54.251668 -50.124276
 2015-May-05 00:00     4.5669060443E+08  54.398122 -50.204060
 2015-May-06 00:00     4.5562721153E+08  54.545752 -50.284029
 2015-May-07 00:00     4.5456117044E+08  54.694573 -50.364184
 2015-May-08 00:00     4.5349247374E+08  54.844603 -50.444525
 2015-May-09 00:00     4.5242111396E+08  54.995855 -50.525051
 2015-May-10 00:00     4.5134708360E+08  55.148347 -50.605762
 2015-May-11 00:00     4.5027037514E+08  55.302094 -50.686658
 2015-May-12 00:00     4.4919098099E+08  55.457114 -50.767737
 2015-May-13 00:00     4.4810889356E+08  55.613423 -50.849000
 2015-May-14 00:00     4.4702410521E+08  55.771039 -50.930446
 2015-May-15 00:00     4.4593660826E+08  55.929980 -51.012075
 2015-May-16 00:00     4.4484639499E+08  56.090263 -51.093885
 2015-May-17 00:00     4.4375345766E+08  56.251906 -51.175877
 2015-May-18 00:00     4.4265778849E+08  56.414928 -51.258048
 2015-May-19 00:00     4.4155937966E+08  56.579348 -51.340400
 2015-May-20 00:00     4.4045822332E+08  56.745184 -51.422930
 2015-May-21 00:00     4.3935431158E+08  56.912457 -51.505637
 2015-May-22 00:00     4.3824763651E+08  57.081186 -51.588522
 2015-May-23 00:00     4.3713819016E+08  57.251391 -51.671582
 2015-May-24 00:00     4.3602596455E+08  57.423094 -51.754817
 2015-May-25 00:00     4.3491095163E+08  57.596313 -51.838225
 2015-May-26 00:00     4.3379314335E+08  57.771072 -51.921805
 2015-May-27 00:00     4.3267253162E+08  57.947391 -52.005557
 2015-May-28 00:00     4.3154910831E+08  58.125292 -52.089477
 2015-May-29 00:00     4.3042286525E+08  58.304798 -52.173566
 2015-May-30 00:00     4.2929379425E+08  58.485932 -52.257821
 2015-May-31 00:00     4.2816188707E+08  58.668717 -52.342240
 2015-Jun-01 00:00     4.2702713546E+08  58.853175 -52.426822
 2015-Jun-02 00:00     4.2588953113E+08  59.039332 -52.511566
 2015-Jun-03 00:00     4.2474906573E+08  59.227212 -52.596468
 2015-Jun-04 00:00     4.2360573092E+08  59.416839 -52.681528
 2015-Jun-05 00:00     4.2245951830E+08  59.608239 -52.766742
 2015-Jun-06 00:00     4.2131041945E+08  59.801437 -52.852109
 2015-Jun-07 00:00     4.2015842592E+08  59.996460 -52.937627
 2015-Jun-08 00:00     4.1900352922E+08  60.193335 -53.023292
 2015-Jun-09 00:00     4.1784572083E+08  60.392088 -53.109103
 2015-Jun-10 00:00     4.1668499222E+08  60.592747 -53.195056
 2015-Jun-11 00:00     4.1552133481E+08  60.795340 -53.281149
 2015-Jun-12 00:00     4.1435473999E+08  60.999897 -53.367378
 2015-Jun-13 00:00     4.1318519915E+08  61.206445 -53.453742
 2015-Jun-14 00:00     4.1201270361E+08  61.415015 -53.540235
 2015-Jun-15 00:00     4.1083724470E+08  61.625637 -53.626856
 2015-Jun-16 00:00     4.0965881370E+08  61.838342 -53.713600
 2015-Jun-17 00:00     4.0847740189E+08  62.053161 -53.800464
 2015-Jun-18 00:00     4.0729300048E+08  62.270125 -53.887443
 2015-Jun-19 00:00     4.0610560071E+08  62.489268 -53.974535
 2015-Jun-20 00:00     4.0491519376E+08  62.710622 -54.061735
 2015-Jun-21 00:00     4.0372177080E+08  62.934221 -54.149037
 2015-Jun-22 00:00     4.0252532297E+08  63.160100 -54.236439
 2015-Jun-23 00:00     4.0132584141E+08  63.388292 -54.323935
 2015-Jun-24 00:00     4.0012331721E+08  63.618834 -54.411520
 2015-Jun-25 00:00     3.9891774146E+08  63.851761 -54.499188
 2015-Jun-26 00:00     3.9770910524E+08  64.087111 -54.586936
 2015-Jun-27 00:00     3.9649739959E+08  64.324921 -54.674757
 2015-Jun-28 00:00     3.9528261554E+08  64.565228 -54.762645
 2015-Jun-29 00:00     3.9406474413E+08  64.808073 -54.850594
 2015-Jun-30 00:00     3.9284377636E+08  65.053493 -54.938598
 2015-Jul-01 00:00     3.9161968903E+08  65.301533 -55.026652
 2015-Jul-02 00:00     3.9039250147E+08  65.552228 -55.114747
 2015-Jul-03 00:00     3.8916219050E+08  65.805621 -55.202876
 2015-Jul-04 00:00     3.8792874710E+08  66.061756 -55.291033
 2015-Jul-05 00:00     3.8669216222E+08  66.320675 -55.379209
 2015-Jul-06 00:00     3.8545242683E+08  66.582423 -55.467397
 2015-Jul-07 00:00     3.8420953187E+08  66.847043 -55.555589
 2015-Jul-08 00:00     3.8296346829E+08  67.114582 -55.643776
 2015-Jul-09 00:00     3.8171422706E+08  67.385086 -55.731950
 2015-Jul-10 00:00     3.8046179912E+08  67.658602 -55.820100
 2015-Jul-11 00:00     3.7920617544E+08  67.935178 -55.908219
 2015-Jul-12 00:00     3.7794734699E+08  68.214862 -55.996294
 2015-Jul-13 00:00     3.7668530473E+08  68.497704 -56.084317
 2015-Jul-14 00:00     3.7542003966E+08  68.783755 -56.172277
 2015-Jul-15 00:00     3.7415154277E+08  69.073065 -56.260163
 2015-Jul-16 00:00     3.7287980508E+08  69.365687 -56.347963
 2015-Jul-17 00:00     3.7160481762E+08  69.661674 -56.435664
 2015-Jul-18 00:00     3.7032657145E+08  69.961079 -56.523256
 2015-Jul-19 00:00     3.6904505765E+08  70.263959 -56.610725
 2015-Jul-20 00:00     3.6776026731E+08  70.570367 -56.698057
 2015-Jul-21 00:00     3.6647219158E+08  70.880361 -56.785240
 2015-Jul-22 00:00     3.6518082162E+08  71.193999 -56.872258
 2015-Jul-23 00:00     3.6388614864E+08  71.511338 -56.959096
 2015-Jul-24 00:00     3.6258816387E+08  71.832438 -57.045740
 2015-Jul-25 00:00     3.6128685861E+08  72.157360 -57.132174
 2015-Jul-26 00:00     3.5998222418E+08  72.486164 -57.218380
 2015-Jul-27 00:00     3.5867425198E+08  72.818913 -57.304342
 2015-Jul-28 00:00     3.5736293343E+08  73.155670 -57.390042
 2015-Jul-29 00:00     3.5604826003E+08  73.496499 -57.475461
 2015-Jul-30 00:00     3.5473022335E+08  73.841464 -57.560581
 2015-Jul-31 00:00     3.5340881500E+08  74.190632 -57.645382
 2015-Aug-01 00:00     3.5208402670E+08  74.544069 -57.729842
 2015-Aug-02 00:00     3.5075585022E+08  74.901843 -57.813942
 2015-Aug-03 00:00     3.4942427742E+08  75.264023 -57.897658
 2015-Aug-04 00:00     3.4808930024E+08  75.630677 -57.980968
 2015-Aug-05 00:00     3.4675091074E+08  76.001877 -58.063849
 2015-Aug-06 00:00     3.4540910105E+08  76.377694 -58.146276
 2015-Aug-07 00:00     3.4406386341E+08  76.758199 -58.228224
 2015-Aug-08 00:00     3.4271519019E+08  77.143466 -58.309666
 2015-Aug-09 00:00     3.4136307386E+08  77.533567 -58.390575
 2015-Aug-10 00:00     3.4000750703E+08  77.928579 -58.470924
 2015-Aug-11 00:00     3.3864848242E+08  78.328575 -58.550682
 2015-Aug-12 00:00     3.3728599292E+08  78.733632 -58.629821
 2015-Aug-13 00:00     3.3592003154E+08  79.143827 -58.708308
 2015-Aug-14 00:00     3.3455059147E+08  79.559236 -58.786112
 2015-Aug-15 00:00     3.3317766604E+08  79.979938 -58.863199
 2015-Aug-16 00:00     3.3180124876E+08  80.406011 -58.939534
 2015-Aug-17 00:00     3.3042133334E+08  80.837534 -59.015082
 2015-Aug-18 00:00     3.2903791367E+08  81.274586 -59.089805
 2015-Aug-19 00:00     3.2765098382E+08  81.717248 -59.163666
 2015-Aug-20 00:00     3.2626053810E+08  82.165598 -59.236625
 2015-Aug-21 00:00     3.2486657104E+08  82.619719 -59.308640
 2015-Aug-22 00:00     3.2346907739E+08  83.079689 -59.379670
 2015-Aug-23 00:00     3.2206805216E+08  83.545590 -59.449671
 2015-Aug-24 00:00     3.2066349060E+08  84.017503 -59.518596
 2015-Aug-25 00:00     3.1925538824E+08  84.495507 -59.586401
 2015-Aug-26 00:00     3.1784374091E+08  84.979684 -59.653035
 2015-Aug-27 00:00     3.1642854471E+08  85.470114 -59.718450
 2015-Aug-28 00:00     3.1500979606E+08  85.966876 -59.782593
 2015-Aug-29 00:00     3.1358749172E+08  86.470050 -59.845411
 2015-Aug-30 00:00     3.1216162878E+08  86.979714 -59.906850
 2015-Aug-31 00:00     3.1073220469E+08  87.495945 -59.966851
 2015-Sep-01 00:00     3.0929921729E+08  88.018822 -60.025357
 2015-Sep-02 00:00     3.0786266479E+08  88.548419 -60.082307
 2015-Sep-03 00:00     3.0642254583E+08  89.084811 -60.137637
 2015-Sep-04 00:00     3.0497885947E+08  89.628072 -60.191284
 2015-Sep-05 00:00     3.0353160525E+08  90.178273 -60.243181
 2015-Sep-06 00:00     3.0208078314E+08  90.735483 -60.293259
 2015-Sep-07 00:00     3.0062639364E+08  91.299772 -60.341447
 2015-Sep-08 00:00     2.9916843775E+08  91.871203 -60.387672
 2015-Sep-09 00:00     2.9770691701E+08  92.449842 -60.431858
 2015-Sep-10 00:00     2.9624183356E+08  93.035749 -60.473928
 2015-Sep-11 00:00     2.9477319008E+08  93.628982 -60.513803
 2015-Sep-12 00:00     2.9330098992E+08  94.229595 -60.551398
 2015-Sep-13 00:00     2.9182523704E+08  94.837641 -60.586631
 2015-Sep-14 00:00     2.9034593612E+08  95.453168 -60.619412
 2015-Sep-15 00:00     2.8886309250E+08  96.076220 -60.649653
 2015-Sep-16 00:00     2.8737671230E+08  96.706837 -60.677261
 2015-Sep-17 00:00     2.8588680241E+08  97.345056 -60.702141
 2015-Sep-18 00:00     2.8439337052E+08  97.990909 -60.724194
 2015-Sep-19 00:00     2.8289642517E+08  98.644420 -60.743320
 2015-Sep-20 00:00     2.8139597580E+08  99.305613 -60.759417
 2015-Sep-21 00:00     2.7989203277E+08  99.974503 -60.772377
 2015-Sep-22 00:00     2.7838460740E+08 100.651099 -60.782093
 2015-Sep-23 00:00     2.7687371204E+08 101.335407 -60.788451
 2015-Sep-24 00:00     2.7535936009E+08 102.027424 -60.791338
 2015-Sep-25 00:00     2.7384156607E+08 102.727140 -60.790636
 2015-Sep-26 00:00     2.7232034563E+08 103.434541 -60.786223
 2015-Sep-27 00:00     2.7079571567E+08 104.149602 -60.777977
 2015-Sep-28 00:00     2.6926769433E+08 104.872293 -60.765770
 2015-Sep-29 00:00     2.6773630107E+08 105.602574 -60.749474
 2015-Sep-30 00:00     2.6620155677E+08 106.340400 -60.728954
 2015-Oct-01 00:00     2.6466348371E+08 107.085713 -60.704076
 2015-Oct-02 00:00     2.6312210572E+08 107.838450 -60.674700
 2015-Oct-03 00:00     2.6157744820E+08 108.598537 -60.640683
 2015-Oct-04 00:00     2.6002953819E+08 109.365890 -60.601882
 2015-Oct-05 00:00     2.5847840449E+08 110.140415 -60.558146
 2015-Oct-06 00:00     2.5692407769E+08 110.922007 -60.509324
 2015-Oct-07 00:00     2.5536659028E+08 111.710552 -60.455262
 2015-Oct-08 00:00     2.5380597672E+08 112.505919 -60.395800
 2015-Oct-09 00:00     2.5224227355E+08 113.307969 -60.330775
