*******************************************************************************
 2014-Dec-17 00:00     3.0239659410E+08 170.716918 -26.074897
 2014-Dec-18 00:00     3.0223066939E+08 170.888970 -25.844497
 2014-Dec-19 00:00     3.0206099021E+08 171.060540 -25.613641
 2014-Dec-20 00:00     3.0188755631E+08 171.231642 -25.382325
 2014-Dec-21 00:00     3.0171036739E+08 171.402285 -25.150545
 2014-Dec-22 00:00     3.0152942319E+08 171.572480 -24.918297
 2014-Dec-23 00:00     3.0134472343E+08 171.742240 -24.685576
 2014-Dec-24 00:00     3.0115626783E+08 171.911575 -24.452379
 2014-Dec-25 00:00     3.0096405614E+08 172.080495 -24.218701
 2014-Dec-26 00:00     3.0076808808E+08 172.249011 -23.984538
 2014-Dec-27 00:00     3.0056836340E+08 172.417135 -23.749885
 2014-Dec-28 00:00     3.0036488184E+08 172.584877 -23.514737
 2014-Dec-29 00:00     3.0015764315E+08 172.752247 -23.279091
 2014-Dec-30 00:00     2.9994664709E+08 172.919257 -23.042942
 2014-Dec-31 00:00     2.9973189342E+08 173.085916 -22.806284
 2015-Jan-01 00:00     2.9951338191E+08 173.252236 -22.569113
 2015-Jan-02 00:00     2.9929111234E+08 173.418226 -22.331425
 2015-Jan-03 00:00     2.9906508450E+08 173.583898 -22.093214
 2015-Jan-04 00:00     2.9883529818E+08 173.749261 -21.854475
 2015-Jan-05 00:00     2.9860175319E+08 173.914325 -21.615203
 2015-Jan-06 00:00     2.9836444934E+08 174.079103 -21.375393
 2015-Jan-07 00:00     2.9812338647E+08 174.243602 -21.135041
 2015-Jan-08 00:00     2.9787856440E+08 174.407834 -20.894140
 2015-Jan-09 00:00     2.9762998299E+08 174.571810 -20.652685
 2015-Jan-10 00:00     2.9737764211E+08 174.735538 -20.410672
 2015-Jan-11 00:00     2.9712154163E+08 174.899030 -20.168094
 2015-Jan-12 00:00     2.9686168146E+08 175.062295 -19.924946
 2015-Jan-13 00:00     2.9659806149E+08 175.225344 -19.681222
 2015-Jan-14 00:00     2.9633068166E+08 175.388187 -19.436917
 2015-Jan-15 00:00     2.9605954191E+08 175.550834 -19.192025
 2015-Jan-16 00:00     2.9578464221E+08 175.713295 -18.946540
 2015-Jan-17 00:00     2.9550598254E+08 175.875579 -18.700456
 2015-Jan-18 00:00     2.9522356289E+08 176.037699 -18.453768
 2015-Jan-19 00:00     2.9493738330E+08 176.199662 -18.206469
 2015-Jan-20 00:00     2.9464744381E+08 176.361481 -17.958553
 2015-Jan-21 00:00     2.9435374450E+08 176.523163 -17.710014
 2015-Jan-22 00:00     2.9405628545E+08 176.684721 -17.460846
 2015-Jan-23 00:00     2.9375506678E+08 176.846164 -17.211042
 2015-Jan-24 00:00     2.9345008865E+08 177.007501 -16.960596
 2015-Jan-25 00:00     2.9314135122E+08 177.168744 -16.709502
 2015-Jan-26 00:00     2.9282885470E+08 177.329902 -16.457753
 2015-Jan-27 00:00     2.9251259932E+08 177.490986 -16.205342
 2015-Jan-28 00:00     2.9219258535E+08 177.652006 -15.952263
 2015-Jan-29 00:00     2.9186881309E+08 177.812971 -15.698509
 2015-Jan-30 00:00     2.9154128285E+08 177.973894 -15.444072
 2015-Jan-31 00:00     2.9120999502E+08 178.134783 -15.188947
 2015-Feb-01 00:00     2.9087494999E+08 178.295648 -14.933126
 2015-Feb-02 00:00     2.9053614820E+08 178.456502 -14.676601
 2015-Feb-03 00:00     2.9019359013E+08 178.617353 -14.419367
 2015-Feb-04 00:00     2.8984727631E+08 178.778213 -14.161415
 2015-Feb-05 00:00     2.8949720729E+08 178.939092 -13.902738
 2015-Feb-06 00:00     2.8914338367E+08 179.100000 -13.643328
 2015-Feb-07 00:00     2.8878580612E+08 179.260949 -13.383179
 2015-Feb-08 00:00     2.8842447532E+08 179.421948 -13.122282
 2015-Feb-09 00:00     2.8805939202E+08 179.583009 -12.860630
 2015-Feb-10 00:00     2.8769055703E+08 179.744142 -12.598215
 2015-Feb-11 00:00     2.8731797118E+08 179.905359 -12.335030
 2015-Feb-12 00:00     2.8694163538E+08 180.066670 -12.071065
 2015-Feb-13 00:00     2.8656155059E+08 180.228086 -11.806314
 2015-Feb-14 00:00     2.8617771782E+08 180.389619 -11.540768
 2015-Feb-15 00:00     2.8579013815E+08 180.551279 -11.274419
 2015-Feb-16 00:00     2.8539881270E+08 180.713078 -11.007258
 2015-Feb-17 00:00     2.8500374268E+08 180.875028 -10.739278
 2015-Feb-18 00:00     2.8460492935E+08 181.037139 -10.470469
 2015-Feb-19 00:00     2.8420237403E+08 181.199424 -10.200823
 2015-Feb-20 00:00     2.8379607814E+08 181.361894  -9.930331
 2015-Feb-21 00:00     2.8338604314E+08 181.524560  -9.658985
 2015-Feb-22 00:00     2.8297227057E+08 181.687436  -9.386776
 2015-Feb-23 00:00     2.8255476205E+08 181.850532  -9.113694
 2015-Feb-24 00:00     2.8213351929E+08 182.013860  -8.839731
 2015-Feb-25 00:00     2.8170854407E+08 182.177434  -8.564877
 2015-Feb-26 00:00     2.8127983824E+08 182.341265  -8.289124
 2015-Feb-27 00:00     2.8084740377E+08 182.505366  -8.012461
 2015-Feb-28 00:00     2.8041124268E+08 182.669750  -7.734880
 2015-Mar-01 00:00     2.7997135710E+08 182.834429  -7.456370
 2015-Mar-02 00:00     2.7952774927E+08 182.999417  -7.176922
 2015-Mar-03 00:00     2.7908042150E+08 183.164725  -6.896527
 2015-Mar-04 00:00     2.7862937620E+08 183.330369  -6.615174
 2015-Mar-05 00:00     2.7817461591E+08 183.496360  -6.332853
 2015-Mar-06 00:00     2.7771614326E+08 183.662714  -6.049555
 2015-Mar-07 00:00     2.7725396097E+08 183.829442  -5.765269
 2015-Mar-08 00:00     2.7678807190E+08 183.996560  -5.479984
 2015-Mar-09 00:00     2.7631847902E+08 184.164082  -5.193691
 2015-Mar-10 00:00     2.7584518540E+08 184.332021  -4.906378
 2015-Mar-11 00:00     2.7536819425E+08 184.500393  -4.618035
 2015-Mar-12 00:00     2.7488750891E+08 184.669212  -4.328652
 2015-Mar-13 00:00     2.7440313284E+08 184.838493  -4.038217
 2015-Mar-14 00:00     2.7391506962E+08 185.008251  -3.746719
 2015-Mar-15 00:00     2.7342332299E+08 185.178502  -3.454148
 2015-Mar-16 00:00     2.7292789682E+08 185.349262  -3.160491
 2015-Mar-17 00:00     2.7242879512E+08 185.520546  -2.865739
 2015-Mar-18 00:00     2.7192602207E+08 185.692370  -2.569878
 2015-Mar-19 00:00     2.7141958197E+08 185.864751  -2.272899
 2015-Mar-20 00:00     2.7090947930E+08 186.037705  -1.974788
 2015-Mar-21 00:00     2.7039571871E+08 186.211250  -1.675534
 2015-Mar-22 00:00     2.6987830498E+08 186.385402  -1.375126
 2015-Mar-23 00:00     2.6935724309E+08 186.560180  -1.073550
 2015-Mar-24 00:00     2.6883253821E+08 186.735601  -0.770796
 2015-Mar-25 00:00     2.6830419564E+08 186.911684  -0.466850
 2015-Mar-26 00:00     2.6777222092E+08 187.088446  -0.161700
 2015-Mar-27 00:00     2.6723661974E+08 187.265907   0.144666
 2015-Mar-28 00:00     2.6669739800E+08 187.444086   0.452261
 2015-Mar-29 00:00     2.6615456182E+08 187.623002   0.761098
 2015-Mar-30 00:00     2.6560811750E+08 187.802675   1.071190
 2015-Mar-31 00:00     2.6505807157E+08 187.983126   1.382550
 2015-Apr-01 00:00     2.6450443076E+08 188.164376   1.695190
 2015-Apr-02 00:00     2.6394720205E+08 188.346445   2.009125
 2015-Apr-03 00:00     2.6338639262E+08 188.529355   2.324368
 2015-Apr-04 00:00     2.6282200992E+08 188.713128   2.640931
 2015-Apr-05 00:00     2.6225406161E+08 188.897787   2.958830
 2015-Apr-06 00:00     2.6168255563E+08 189.083353   3.278078
 2015-Apr-07 00:00     2.6110750015E+08 189.269852   3.598688
 2015-Apr-08 00:00     2.6052890363E+08 189.457306   3.920675
 2015-Apr-09 00:00     2.5994677478E+08 189.645741   4.244053
 2015-Apr-10 00:00     2.5936112260E+08 189.835180   4.568836
 2015-Apr-11 00:00     2.5877195636E+08 190.025650   4.895038
 2015-Apr-12 00:00     2.5817928564E+08 190.217176   5.222675
 2015-Apr-13 00:00     2.5758312031E+08 190.409785   5.551760
 2015-Apr-14 00:00     2.5698347056E+08 190.603505   5.882309
 2015-Apr-15 00:00     2.5638034690E+08 190.798363   6.214336
 2015-Apr-16 00:00     2.5577376014E+08 190.994388   6.547857
 2015-Apr-17 00:00     2.5516372144E+08 191.191609   6.882886
 2015-Apr-18 00:00     2.5455024233E+08 191.390056   7.219439
 2015-Apr-19 00:00     2.5393333464E+08 191.589759   7.557531
 2015-Apr-20 00:00     2.5331301061E+08 191.790750   7.897177
 2015-Apr-21 00:00     2.5268928283E+08 191.993061   8.238393
 2015-Apr-22 00:00     2.5206216426E+08 192.196725   8.581195
 2015-Apr-23 00:00     2.5143166829E+08 192.401776   8.925599
 2015-Apr-24 00:00     2.5079780867E+08 192.608248   9.271619
 2015-Apr-25 00:00     2.5016059959E+08 192.816177   9.619273
 2015-Apr-26 00:00     2.4952005566E+08 193.025598   9.968576
 2015-Apr-27 00:00     2.4887619191E+08 193.236551  10.319544
 2015-Apr-28 00:00     2.4822902384E+08 193.449072  10.672194
 2015-Apr-29 00:00     2.4757856740E+08 193.663202  11.026541
 2015-Apr-30 00:00     2.4692483900E+08 193.878980  11.382603
 2015-May-01 00:00     2.4626785554E+08 194.096448  11.740394
 2015-May-02 00:00     2.4560763444E+08 194.315649  12.099932
 2015-May-03 00:00     2.4494419358E+08 194.536627  12.461234
 2015-May-04 00:00     2.4427755141E+08 194.759426  12.824315
 2015-May-05 00:00     2.4360772689E+08 194.984093  13.189192
 2015-May-06 00:00     2.4293473954E+08 195.210675  13.555882
 2015-May-07 00:00     2.4225860944E+08 195.439222  13.924402
 2015-May-08 00:00     2.4157935726E+08 195.669784  14.294767
 2015-May-09 00:00     2.4089700425E+08 195.902413  14.666994
 2015-May-10 00:00     2.4021157229E+08 196.137161  15.041101
 2015-May-11 00:00     2.3952308387E+08 196.374085  15.417103
 2015-May-12 00:00     2.3883156213E+08 196.613240  15.795017
 2015-May-13 00:00     2.3813703087E+08 196.854686  16.174858
 2015-May-14 00:00     2.3743951458E+08 197.098481  16.556645
 2015-May-15 00:00     2.3673903841E+08 197.344688  16.940392
 2015-May-16 00:00     2.3603562827E+08 197.593371  17.326116
 2015-May-17 00:00     2.3532931077E+08 197.844595  17.713833
 2015-May-18 00:00     2.3462011327E+08 198.098429  18.103558
 2015-May-19 00:00     2.3390806392E+08 198.354943  18.495308
 2015-May-20 00:00     2.3319319165E+08 198.614208  18.889097
 2015-May-21 00:00     2.3247552620E+08 198.876300  19.284942
 2015-May-22 00:00     2.3175509814E+08 199.141296  19.682856
 2015-May-23 00:00     2.3103193890E+08 199.409274  20.082855
 2015-May-24 00:00     2.3030608077E+08 199.680319  20.484953
 2015-May-25 00:00     2.2957755696E+08 199.954513  20.889164
 2015-May-26 00:00     2.2884640159E+08 200.231946  21.295502
 2015-May-27 00:00     2.2811264973E+08 200.512708  21.703980
 2015-May-28 00:00     2.2737633740E+08 200.796893  22.114612
 2015-May-29 00:00     2.2663750164E+08 201.084599  22.527409
 2015-May-30 00:00     2.2589618048E+08 201.375925  22.942383
 2015-May-31 00:00     2.2515241302E+08 201.670977  23.359546
 2015-Jun-01 00:00     2.2440623942E+08 201.969861  23.778909
 2015-Jun-02 00:00     2.2365770094E+08 202.272690  24.200481
 2015-Jun-03 00:00     2.2290683997E+08 202.579579  24.624273
 2015-Jun-04 00:00     2.2215370004E+08 202.890648  25.050291
 2015-Jun-05 00:00     2.2139832587E+08 203.206021  25.478545
 2015-Jun-06 00:00     2.2064076340E+08 203.525827  25.909042
 2015-Jun-07 00:00     2.1988105981E+08 203.850200  26.341786
 2015-Jun-08 00:00     2.1911926354E+08 204.179279  26.776782
 2015-Jun-09 00:00     2.1835542436E+08 204.513206  27.214035
 2015-Jun-10 00:00     2.1758959336E+08 204.852131  27.653547
 2015-Jun-11 00:00     2.1682182299E+08 205.196210  28.095319
 2015-Jun-12 00:00     2.1605216714E+08 205.545604  28.539351
 2015-Jun-13 00:00     2.1528068109E+08 205.900478  28.985641
 2015-Jun-14 00:00     2.1450742164E+08 206.261008  29.434186
 2015-Jun-15 00:00     2.1373244705E+08 206.627374  29.884980
 2015-Jun-16 00:00     2.1295581718E+08 206.999763  30.338017
 2015-Jun-17 00:00     2.1217759341E+08 207.378371  30.793287
 2015-Jun-18 00:00     2.1139783879E+08 207.763400  31.250781
 2015-Jun-19 00:00     2.1061661799E+08 208.155063  31.710483
 2015-Jun-20 00:00     2.0983399740E+08 208.553579  32.172380
 2015-Jun-21 00:00     2.0905004513E+08 208.959176  32.636451
 2015-Jun-22 00:00     2.0826483107E+08 209.372094  33.102677
 2015-Jun-23 00:00     2.0747842692E+08 209.792580  33.571033
 2015-Jun-24 00:00     2.0669090624E+08 210.220892  34.041491
 2015-Jun-25 00:00     2.0590234450E+08 210.657301  34.514021
 2015-Jun-26 00:00     2.0511281909E+08 211.102087  34.988589
 2015-Jun-27 00:00     2.0432240940E+08 211.555542  35.465156
 2015-Jun-28 00:00     2.0353119684E+08 212.017972  35.943679
 2015-Jun-29 00:00     2.0273926489E+08 212.489694  36.424113
 2015-Jun-30 00:00     2.0194669914E+08 212.971040  36.906405
 2015-Jul-01 00:00     2.0115357817E+08 213.462362  37.390504
 2015-Jul-02 00:00     2.0036001031E+08 213.964009  37.876336
 2015-Jul-03 00:00     1.9956607859E+08 214.476362  38.363840
 2015-Jul-04 00:00     1.9877187753E+08 214.999815  38.852942
 2015-Jul-05 00:00     1.9797750397E+08 215.534777  39.343559
 2015-Jul-06 00:00     1.9718305716E+08 216.081675  39.835606
 2015-Jul-07 00:00     1.9638863878E+08 216.640955  40.328985
 2015-Jul-08 00:00     1.9559435300E+08 217.213082  40.823595
 2015-Jul-09 00:00     1.9480030650E+08 217.798540  41.319322
 2015-Jul-10 00:00     1.9400660855E+08 218.397837  41.816047
 2015-Jul-11 00:00     1.9321337103E+08 219.011498  42.313637
 2015-Jul-12 00:00     1.9242070850E+08 219.640074  42.811953
 2015-Jul-13 00:00     1.9162873824E+08 220.284139  43.310840
 2015-Jul-14 00:00     1.9083758026E+08 220.944288  43.810136
 2015-Jul-15 00:00     1.9004735739E+08 221.621144  44.309662
 2015-Jul-16 00:00     1.8925819531E+08 222.315354  44.809230
 2015-Jul-17 00:00     1.8847022258E+08 223.027590  45.308634
 2015-Jul-18 00:00     1.8768357070E+08 223.758552  45.807655
 2015-Jul-19 00:00     1.8689837415E+08 224.508966  46.306057
 2015-Jul-20 00:00     1.8611477040E+08 225.279586  46.803585
 2015-Jul-21 00:00     1.8533289998E+08 226.071193  47.299970
 2015-Jul-22 00:00     1.8455290653E+08 226.884596  47.794920
 2015-Jul-23 00:00     1.8377493677E+08 227.720628  48.288123
 2015-Jul-24 00:00     1.8299914063E+08 228.580153  48.779247
 2015-Jul-25 00:00     1.8222567118E+08 229.464058  49.267935
 2015-Jul-26 00:00     1.8145468472E+08 230.373255  49.753806
 2015-Jul-27 00:00     1.8068634081E+08 231.308677  50.236454
 2015-Jul-28 00:00     1.7992080226E+08 232.271281  50.715446
 2015-Jul-29 00:00     1.7915823516E+08 233.262040  51.190321
 2015-Jul-30 00:00     1.7839880891E+08 234.281939  51.660586
 2015-Jul-31 00:00     1.7764269623E+08 235.331978  52.125719
 2015-Aug-01 00:00     1.7689007315E+08 236.413157  52.585166
 2015-Aug-02 00:00     1.7614111905E+08 237.526478  53.038337
 2015-Aug-03 00:00     1.7539601663E+08 238.672934  53.484610
 2015-Aug-04 00:00     1.7465495191E+08 239.853503  53.923324
 2015-Aug-05 00:00     1.7391811424E+08 241.069135  54.353784
 2015-Aug-06 00:00     1.7318569629E+08 242.320745  54.775256
 2015-Aug-07 00:00     1.7245789397E+08 243.609198  55.186969
 2015-Aug-08 00:00     1.7173490650E+08 244.935300  55.588113
 2015-Aug-09 00:00     1.7101693629E+08 246.299774  55.977840
 2015-Aug-10 00:00     1.7030418896E+08 247.703255  56.355266
 2015-Aug-11 00:00     1.6959687326E+08 249.146262  56.719471
 2015-Aug-12 00:00     1.6889520102E+08 250.629184  57.069500
 2015-Aug-13 00:00     1.6819938713E+08 252.152258  57.404365
 2015-Aug-14 00:00     1.6750964941E+08 253.715551  57.723051
 2015-Aug-15 00:00     1.6682620857E+08 255.318933  58.024516
 2015-Aug-16 00:00     1.6614928811E+08 256.962062  58.307700
 2015-Aug-17 00:00     1.6547911423E+08 258.644359  58.571523
 2015-Aug-18 00:00     1.6481591573E+08 260.364992  58.814901
 2015-Aug-19 00:00     1.6415992389E+08 262.122856  59.036745
 2015-Aug-20 00:00     1.6351137234E+08 263.916561  59.235972
 2015-Aug-21 00:00     1.6287049691E+08 265.744423  59.411515
 2015-Aug-22 00:00     1.6223753554E+08 267.604455  59.562328
 2015-Aug-23 00:00     1.6161272806E+08 269.494369  59.687400
 2015-Aug-24 00:00     1.6099631605E+08 271.411583  59.785765
 2015-Aug-25 00:00     1.6038854266E+08 273.353232  59.856506
 2015-Aug-26 00:00     1.5978965243E+08 275.316184  59.898772
 2015-Aug-27 00:00     1.5919989105E+08 277.297075  59.911785
 2015-Aug-28 00:00     1.5861950520E+08 279.292333  59.894848
 2015-Aug-29 00:00     1.5804874228E+08 281.298221  59.847354
 2015-Aug-30 00:00     1.5748785019E+08 283.310879  59.768791
 2015-Aug-31 00:00     1.5693707707E+08 285.326372  59.658751
 2015-Sep-01 00:00     1.5639667106E+08 287.340740  59.516931
 2015-Sep-02 00:00     1.5586688002E+08 289.350047  59.343137
 2015-Sep-03 00:00     1.5534795124E+08 291.350433  59.137282
 2015-Sep-04 00:00     1.5484013114E+08 293.338160  58.899390
 2015-Sep-05 00:00     1.5434366499E+08 295.309653  58.629588
 2015-Sep-06 00:00     1.5385879658E+08 297.261545  58.328106
 2015-Sep-07 00:00     1.5338576789E+08 299.190705  57.995271
 2015-Sep-08 00:00     1.5292481876E+08 301.094264  57.631497
 2015-Sep-09 00:00     1.5247618659E+08 302.969637  57.237285
 2015-Sep-10 00:00     1.5204010592E+08 304.814534  56.813208
 2015-Sep-11 00:00     1.5161680814E+08 306.626968  56.359906
 2015-Sep-12 00:00     1.5120652107E+08 308.405252  55.878079
 2015-Sep-13 00:00     1.5080946867E+08 310.147994  55.368476
 2015-Sep-14 00:00     1.5042587059E+08 311.854090  54.831889
 2015-Sep-15 00:00     1.5005594187E+08 313.522707  54.269142
 2015-Sep-16 00:00     1.4969989251E+08 315.153267  53.681089
 2015-Sep-17 00:00     1.4935792713E+08 316.745428  53.068602
 2015-Sep-18 00:00     1.4903024460E+08 318.299062  52.432568
 2015-Sep-19 00:00     1.4871703763E+08 319.814239  51.773882
 2015-Sep-20 00:00     1.4841849247E+08 321.291197  51.093443
 2015-Sep-21 00:00     1.4813478848E+08 322.730330  50.392150
 2015-Sep-22 00:00     1.4786609784E+08 324.132161  49.670894
 2015-Sep-23 00:00     1.4761258513E+08 325.497327  48.930564
 2015-Sep-24 00:00     1.4737440707E+08 326.826560  48.172035
 2015-Sep-25 00:00     1.4715171214E+08 328.120668  47.396169
 2015-Sep-26 00:00     1.4694464030E+08 329.380523  46.603818
 2015-Sep-27 00:00     1.4675332267E+08 330.607047  45.795815
 2015-Sep-28 00:00     1.4657788123E+08 331.801198  44.972977
 2015-Sep-29 00:00     1.4641842861E+08 332.963961  44.136106
 2015-Sep-30 00:00     1.4627506777E+08 334.096335  43.285983
 2015-Oct-01 00:00     1.4614789184E+08 335.199331  42.423373
 2015-Oct-02 00:00     1.4603698382E+08 336.273960  41.549022
 2015-Oct-03 00:00     1.4594241650E+08 337.321228  40.663657
 2015-Oct-04 00:00     1.4586425218E+08 338.342130  39.767989
 2015-Oct-05 00:00     1.4580254263E+08 339.337651  38.862708
 2015-Oct-06 00:00     1.4575732888E+08 340.308755  37.948488
 2015-Oct-07 00:00     1.4572864120E+08 341.256386  37.025984
 2015-Oct-08 00:00     1.4571649896E+08 342.181468  36.095834
 2015-Oct-09 00:00     1.4572091064E+08 343.084900  35.158658
