*******************************************************************************
 2014-Dec-09 00:00     4.1066142282E+08 137.455388 -58.353759
 2014-Dec-10 00:00     4.1039079765E+08 137.787476 -58.243708
 2014-Dec-11 00:00     4.1011960802E+08 138.117936 -58.132654
 2014-Dec-12 00:00     4.0984785669E+08 138.446767 -58.020602
 2014-Dec-13 00:00     4.0957554642E+08 138.773969 -57.907557
 2014-Dec-14 00:00     4.0930268002E+08 139.099541 -57.793525
 2014-Dec-15 00:00     4.0902926028E+08 139.423485 -57.678510
 2014-Dec-16 00:00     4.0875529006E+08 139.745802 -57.562517
 2014-Dec-17 00:00     4.0848077218E+08 140.066493 -57.445551
 2014-Dec-18 00:00     4.0820570952E+08 140.385559 -57.327618
 2014-Dec-19 00:00     4.0793010496E+08 140.703002 -57.208722
 2014-Dec-20 00:00     4.0765396141E+08 141.018825 -57.088868
 2014-Dec-21 00:00     4.0737728179E+08 141.333030 -56.968061
 2014-Dec-22 00:00     4.0710006904E+08 141.645620 -56.846307
 2014-Dec-23 00:00     4.0682232614E+08 141.956598 -56.723609
 2014-Dec-24 00:00     4.0654405604E+08 142.265967 -56.599973
 2014-Dec-25 00:00     4.0626526177E+08 142.573731 -56.475403
 2014-Dec-26 00:00     4.0598594633E+08 142.879894 -56.349905
 2014-Dec-27 00:00     4.0570611277E+08 143.184459 -56.223483
 2014-Dec-28 00:00     4.0542576415E+08 143.487432 -56.096141
 2014-Dec-29 00:00     4.0514490354E+08 143.788816 -55.967886
 2014-Dec-30 00:00     4.0486353405E+08 144.088617 -55.838720
 2014-Dec-31 00:00     4.0458165879E+08 144.386840 -55.708650
 2015-Jan-01 00:00     4.0429928090E+08 144.683490 -55.577679
 2015-Jan-02 00:00     4.0401640356E+08 144.978572 -55.445812
 2015-Jan-03 00:00     4.0373302992E+08 145.272092 -55.313054
 2015-Jan-04 00:00     4.0344916320E+08 145.564056 -55.179410
 2015-Jan-05 00:00     4.0316480661E+08 145.854470 -55.044883
 2015-Jan-06 00:00     4.0287996341E+08 146.143340 -54.909478
 2015-Jan-07 00:00     4.0259463684E+08 146.430673 -54.773200
 2015-Jan-08 00:00     4.0230883020E+08 146.716474 -54.636053
 2015-Jan-09 00:00     4.0202254678E+08 147.000752 -54.498041
 2015-Jan-10 00:00     4.0173578992E+08 147.283512 -54.359170
 2015-Jan-11 00:00     4.0144856296E+08 147.564763 -54.219442
 2015-Jan-12 00:00     4.0116086927E+08 147.844510 -54.078863
 2015-Jan-13 00:00     4.0087271224E+08 148.122761 -53.937436
 2015-Jan-14 00:00     4.0058409529E+08 148.399524 -53.795165
 2015-Jan-15 00:00     4.0029502183E+08 148.674806 -53.652056
 2015-Jan-16 00:00     4.0000549533E+08 148.948615 -53.508111
 2015-Jan-17 00:00     3.9971551927E+08 149.220959 -53.363336
 2015-Jan-18 00:00     3.9942509714E+08 149.491845 -53.217733
 2015-Jan-19 00:00     3.9913423247E+08 149.761282 -53.071308
 2015-Jan-20 00:00     3.9884292879E+08 150.029278 -52.924063
 2015-Jan-21 00:00     3.9855118968E+08 150.295841 -52.776003
 2015-Jan-22 00:00     3.9825901871E+08 150.560979 -52.627132
 2015-Jan-23 00:00     3.9796641951E+08 150.824701 -52.477454
 2015-Jan-24 00:00     3.9767339570E+08 151.087014 -52.326971
 2015-Jan-25 00:00     3.9737995094E+08 151.347929 -52.175689
 2015-Jan-26 00:00     3.9708608891E+08 151.607452 -52.023611
 2015-Jan-27 00:00     3.9679181330E+08 151.865594 -51.870740
 2015-Jan-28 00:00     3.9649712785E+08 152.122362 -51.717080
 2015-Jan-29 00:00     3.9620203631E+08 152.377766 -51.562635
 2015-Jan-30 00:00     3.9590654243E+08 152.631814 -51.407408
 2015-Jan-31 00:00     3.9561065003E+08 152.884515 -51.251402
 2015-Feb-01 00:00     3.9531436290E+08 153.135878 -51.094622
 2015-Feb-02 00:00     3.9501768491E+08 153.385912 -50.937070
 2015-Feb-03 00:00     3.9472061991E+08 153.634627 -50.778751
 2015-Feb-04 00:00     3.9442317179E+08 153.882031 -50.619666
 2015-Feb-05 00:00     3.9412534447E+08 154.128133 -50.459821
 2015-Feb-06 00:00     3.9382714188E+08 154.372943 -50.299217
 2015-Feb-07 00:00     3.9352856799E+08 154.616470 -50.137858
 2015-Feb-08 00:00     3.9322962678E+08 154.858722 -49.975748
 2015-Feb-09 00:00     3.9293032226E+08 155.099710 -49.812889
 2015-Feb-10 00:00     3.9263065847E+08 155.339442 -49.649285
 2015-Feb-11 00:00     3.9233063946E+08 155.577927 -49.484939
 2015-Feb-12 00:00     3.9203026932E+08 155.815175 -49.319853
 2015-Feb-13 00:00     3.9172955217E+08 156.051196 -49.154031
 2015-Feb-14 00:00     3.9142849213E+08 156.285997 -48.987475
 2015-Feb-15 00:00     3.9112709336E+08 156.519590 -48.820189
 2015-Feb-16 00:00     3.9082536005E+08 156.751982 -48.652176
 2015-Feb-17 00:00     3.9052329640E+08 156.983184 -48.483437
 2015-Feb-18 00:00     3.9022090667E+08 157.213204 -48.313977
 2015-Feb-19 00:00     3.8991819509E+08 157.442052 -48.143798
 2015-Feb-20 00:00     3.8961516596E+08 157.669738 -47.972903
 2015-Feb-21 00:00     3.8931182360E+08 157.896269 -47.801293
 2015-Feb-22 00:00     3.8900817234E+08 158.121657 -47.628973
 2015-Feb-23 00:00     3.8870421654E+08 158.345909 -47.455945
 2015-Feb-24 00:00     3.8839996059E+08 158.569035 -47.282210
 2015-Feb-25 00:00     3.8809540892E+08 158.791045 -47.107772
 2015-Feb-26 00:00     3.8779056596E+08 159.011948 -46.932634
 2015-Feb-27 00:00     3.8748543618E+08 159.231752 -46.756797
 2015-Feb-28 00:00     3.8718002407E+08 159.450467 -46.580265
 2015-Mar-01 00:00     3.8687433416E+08 159.668103 -46.403039
 2015-Mar-02 00:00     3.8656837100E+08 159.884668 -46.225122
 2015-Mar-03 00:00     3.8626213916E+08 160.100171 -46.046517
 2015-Mar-04 00:00     3.8595564324E+08 160.314621 -45.867225
 2015-Mar-05 00:00     3.8564888788E+08 160.528029 -45.687249
 2015-Mar-06 00:00     3.8534187772E+08 160.740401 -45.506591
 2015-Mar-07 00:00     3.8503461746E+08 160.951749 -45.325254
 2015-Mar-08 00:00     3.8472711180E+08 161.162080 -45.143240
 2015-Mar-09 00:00     3.8441936547E+08 161.371403 -44.960550
 2015-Mar-10 00:00     3.8411138325E+08 161.579729 -44.777187
 2015-Mar-11 00:00     3.8380316993E+08 161.787064 -44.593153
 2015-Mar-12 00:00     3.8349473033E+08 161.993419 -44.408450
 2015-Mar-13 00:00     3.8318606930E+08 162.198801 -44.223081
 2015-Mar-14 00:00     3.8287719171E+08 162.403221 -44.037046
 2015-Mar-15 00:00     3.8256810246E+08 162.606686 -43.850348
 2015-Mar-16 00:00     3.8225880649E+08 162.809206 -43.662990
 2015-Mar-17 00:00     3.8194930877E+08 163.010788 -43.474972
 2015-Mar-18 00:00     3.8163961427E+08 163.211442 -43.286298
 2015-Mar-19 00:00     3.8132972801E+08 163.411177 -43.096967
 2015-Mar-20 00:00     3.8101965504E+08 163.610000 -42.906984
 2015-Mar-21 00:00     3.8070940044E+08 163.807921 -42.716349
 2015-Mar-22 00:00     3.8039896930E+08 164.004947 -42.525064
 2015-Mar-23 00:00     3.8008836676E+08 164.201088 -42.333130
 2015-Mar-24 00:00     3.7977759797E+08 164.396352 -42.140551
 2015-Mar-25 00:00     3.7946666812E+08 164.590747 -41.947326
 2015-Mar-26 00:00     3.7915558244E+08 164.784281 -41.753459
 2015-Mar-27 00:00     3.7884434616E+08 164.976963 -41.558950
 2015-Mar-28 00:00     3.7853296456E+08 165.168802 -41.363802
 2015-Mar-29 00:00     3.7822144295E+08 165.359804 -41.168015
 2015-Mar-30 00:00     3.7790978666E+08 165.549979 -40.971592
 2015-Mar-31 00:00     3.7759800105E+08 165.739335 -40.774534
 2015-Apr-01 00:00     3.7728609152E+08 165.927879 -40.576842
 2015-Apr-02 00:00     3.7697406349E+08 166.115621 -40.378519
 2015-Apr-03 00:00     3.7666192240E+08 166.302567 -40.179565
 2015-Apr-04 00:00     3.7634967374E+08 166.488725 -39.979982
 2015-Apr-05 00:00     3.7603732303E+08 166.674105 -39.779771
 2015-Apr-06 00:00     3.7572487579E+08 166.858713 -39.578934
 2015-Apr-07 00:00     3.7541233761E+08 167.042557 -39.377473
 2015-Apr-08 00:00     3.7509971407E+08 167.225646 -39.175388
 2015-Apr-09 00:00     3.7478701082E+08 167.407987 -38.972681
 2015-Apr-10 00:00     3.7447423350E+08 167.589587 -38.769354
 2015-Apr-11 00:00     3.7416138782E+08 167.770455 -38.565407
 2015-Apr-12 00:00     3.7384847949E+08 167.950598 -38.360842
 2015-Apr-13 00:00     3.7353551426E+08 168.130023 -38.155660
 2015-Apr-14 00:00     3.7322249791E+08 168.308739 -37.949863
 2015-Apr-15 00:00     3.7290943625E+08 168.486753 -37.743452
 2015-Apr-16 00:00     3.7259633513E+08 168.664072 -37.536428
 2015-Apr-17 00:00     3.7228320042E+08 168.840703 -37.328792
 2015-Apr-18 00:00     3.7197003801E+08 169.016654 -37.120546
 2015-Apr-19 00:00     3.7165685385E+08 169.191933 -36.911690
 2015-Apr-20 00:00     3.7134365389E+08 169.366547 -36.702226
 2015-Apr-21 00:00     3.7103044413E+08 169.540502 -36.492155
 2015-Apr-22 00:00     3.7071723059E+08 169.713807 -36.281478
 2015-Apr-23 00:00     3.7040401933E+08 169.886468 -36.070196
 2015-Apr-24 00:00     3.7009081644E+08 170.058493 -35.858311
 2015-Apr-25 00:00     3.6977762803E+08 170.229889 -35.645823
 2015-Apr-26 00:00     3.6946446024E+08 170.400662 -35.432733
 2015-Apr-27 00:00     3.6915131927E+08 170.570820 -35.219043
 2015-Apr-28 00:00     3.6883821131E+08 170.740370 -35.004754
 2015-Apr-29 00:00     3.6852514261E+08 170.909318 -34.789866
 2015-Apr-30 00:00     3.6821211944E+08 171.077672 -34.574381
 2015-May-01 00:00     3.6789914810E+08 171.245439 -34.358300
 2015-May-02 00:00     3.6758623492E+08 171.412625 -34.141624
 2015-May-03 00:00     3.6727338627E+08 171.579238 -33.924353
 2015-May-04 00:00     3.6696060854E+08 171.745283 -33.706489
 2015-May-05 00:00     3.6664790817E+08 171.910768 -33.488032
 2015-May-06 00:00     3.6633529159E+08 172.075700 -33.268984
 2015-May-07 00:00     3.6602276532E+08 172.240085 -33.049346
 2015-May-08 00:00     3.6571033585E+08 172.403929 -32.829119
 2015-May-09 00:00     3.6539800975E+08 172.567240 -32.608302
 2015-May-10 00:00     3.6508579359E+08 172.730023 -32.386899
 2015-May-11 00:00     3.6477369399E+08 172.892286 -32.164908
 2015-May-12 00:00     3.6446171759E+08 173.054035 -31.942332
 2015-May-13 00:00     3.6414987107E+08 173.215277 -31.719171
 2015-May-14 00:00     3.6383816113E+08 173.376017 -31.495426
 2015-May-15 00:00     3.6352659450E+08 173.536262 -31.271098
 2015-May-16 00:00     3.6321517795E+08 173.696019 -31.046188
 2015-May-17 00:00     3.6290391829E+08 173.855294 -30.820696
 2015-May-18 00:00     3.6259282234E+08 174.014093 -30.594624
 2015-May-19 00:00     3.6228189696E+08 174.172423 -30.367973
 2015-May-20 00:00     3.6197114905E+08 174.330289 -30.140743
 2015-May-21 00:00     3.6166058552E+08 174.487698 -29.912935
 2015-May-22 00:00     3.6135021332E+08 174.644656 -29.684550
 2015-May-23 00:00     3.6104003945E+08 174.801170 -29.455589
 2015-May-24 00:00     3.6073007091E+08 174.957244 -29.226052
 2015-May-25 00:00     3.6042031475E+08 175.112887 -28.995942
 2015-May-26 00:00     3.6011077805E+08 175.268103 -28.765257
 2015-May-27 00:00     3.5980146791E+08 175.422898 -28.534000
 2015-May-28 00:00     3.5949239146E+08 175.577279 -28.302171
 2015-May-29 00:00     3.5918355588E+08 175.731251 -28.069771
 2015-May-30 00:00     3.5887496837E+08 175.884821 -27.836801
 2015-May-31 00:00     3.5856663614E+08 176.037995 -27.603261
 2015-Jun-01 00:00     3.5825856646E+08 176.190778 -27.369153
 2015-Jun-02 00:00     3.5795076662E+08 176.343176 -27.134477
 2015-Jun-03 00:00     3.5764324394E+08 176.495195 -26.899234
 2015-Jun-04 00:00     3.5733600576E+08 176.646842 -26.663425
 2015-Jun-05 00:00     3.5702905945E+08 176.798121 -26.427051
 2015-Jun-06 00:00     3.5672241244E+08 176.949038 -26.190113
 2015-Jun-07 00:00     3.5641607216E+08 177.099600 -25.952611
 2015-Jun-08 00:00     3.5611004607E+08 177.249812 -25.714546
 2015-Jun-09 00:00     3.5580434167E+08 177.399680 -25.475920
 2015-Jun-10 00:00     3.5549896649E+08 177.549209 -25.236732
 2015-Jun-11 00:00     3.5519392809E+08 177.698405 -24.996984
 2015-Jun-12 00:00     3.5488923404E+08 177.847275 -24.756677
 2015-Jun-13 00:00     3.5458489197E+08 177.995823 -24.515812
 2015-Jun-14 00:00     3.5428090951E+08 178.144055 -24.274389
 2015-Jun-15 00:00     3.5397729433E+08 178.291976 -24.032409
 2015-Jun-16 00:00     3.5367405415E+08 178.439593 -23.789874
 2015-Jun-17 00:00     3.5337119668E+08 178.586911 -23.546783
 2015-Jun-18 00:00     3.5306872968E+08 178.733936 -23.303138
 2015-Jun-19 00:00     3.5276666094E+08 178.880672 -23.058941
 2015-Jun-20 00:00     3.5246499828E+08 179.027126 -22.814190
 2015-Jun-21 00:00     3.5216374952E+08 179.173304 -22.568889
 2015-Jun-22 00:00     3.5186292255E+08 179.319209 -22.323037
 2015-Jun-23 00:00     3.5156252526E+08 179.464849 -22.076635
 2015-Jun-24 00:00     3.5126256557E+08 179.610228 -21.829685
 2015-Jun-25 00:00     3.5096305144E+08 179.755352 -21.582187
 2015-Jun-26 00:00     3.5066399083E+08 179.900227 -21.334142
 2015-Jun-27 00:00     3.5036539177E+08 180.044857 -21.085552
 2015-Jun-28 00:00     3.5006726227E+08 180.189249 -20.836416
 2015-Jun-29 00:00     3.4976961040E+08 180.333407 -20.586737
 2015-Jun-30 00:00     3.4947244424E+08 180.477338 -20.336515
 2015-Jul-01 00:00     3.4917576848E+08 180.621048 -20.085747
 2015-Jul-02 00:00     3.4887959810E+08 180.764538 -19.834442
 2015-Jul-03 00:00     3.4858393785E+08 180.907817 -19.582597
 2015-Jul-04 00:00     3.4828879591E+08 181.050890 -19.330213
 2015-Jul-05 00:00     3.4799418048E+08 181.193762 -19.077291
 2015-Jul-06 00:00     3.4770009981E+08 181.336438 -18.823833
 2015-Jul-07 00:00     3.4740656215E+08 181.478923 -18.569838
 2015-Jul-08 00:00     3.4711357580E+08 181.621224 -18.315309
 2015-Jul-09 00:00     3.4682114907E+08 181.763344 -18.060247
 2015-Jul-10 00:00     3.4652929028E+08 181.905291 -17.804651
 2015-Jul-11 00:00     3.4623800779E+08 182.047068 -17.548525
 2015-Jul-12 00:00     3.4594731000E+08 182.188682 -17.291868
 2015-Jul-13 00:00     3.4565720529E+08 182.330138 -17.034682
 2015-Jul-14 00:00     3.4536770210E+08 182.471440 -16.776968
 2015-Jul-15 00:00     3.4507880887E+08 182.612595 -16.518728
 2015-Jul-16 00:00     3.4479053408E+08 182.753607 -16.259961
 2015-Jul-17 00:00     3.4450288621E+08 182.894482 -16.000671
 2015-Jul-18 00:00     3.4421587379E+08 183.035225 -15.740857
 2015-Jul-19 00:00     3.4392950535E+08 183.175842 -15.480521
 2015-Jul-20 00:00     3.4364378945E+08 183.316337 -15.219665
 2015-Jul-21 00:00     3.4335873465E+08 183.456717 -14.958290
 2015-Jul-22 00:00     3.4307434957E+08 183.596986 -14.696396
 2015-Jul-23 00:00     3.4279064281E+08 183.737150 -14.433985
 2015-Jul-24 00:00     3.4250762302E+08 183.877214 -14.171060
 2015-Jul-25 00:00     3.4222529884E+08 184.017183 -13.907620
 2015-Jul-26 00:00     3.4194367896E+08 184.157063 -13.643667
 2015-Jul-27 00:00     3.4166277206E+08 184.296860 -13.379203
 2015-Jul-28 00:00     3.4138258686E+08 184.436577 -13.114229
 2015-Jul-29 00:00     3.4110313209E+08 184.576222 -12.848747
 2015-Jul-30 00:00     3.4082441648E+08 184.715799 -12.582758
 2015-Jul-31 00:00     3.4054644882E+08 184.855313 -12.316263
 2015-Aug-01 00:00     3.4026923786E+08 184.994770 -12.049264
 2015-Aug-02 00:00     3.3999279241E+08 185.134176 -11.781763
 2015-Aug-03 00:00     3.3971712128E+08 185.273535 -11.513761
 2015-Aug-04 00:00     3.3944223330E+08 185.412853 -11.245259
 2015-Aug-05 00:00     3.3916813730E+08 185.552136 -10.976260
 2015-Aug-06 00:00     3.3889484214E+08 185.691389 -10.706765
 2015-Aug-07 00:00     3.3862235669E+08 185.830618 -10.436775
 2015-Aug-08 00:00     3.3835068983E+08 185.969827 -10.166292
 2015-Aug-09 00:00     3.3807985046E+08 186.109022  -9.895318
 2015-Aug-10 00:00     3.3780984748E+08 186.248210  -9.623855
 2015-Aug-11 00:00     3.3754068982E+08 186.387395  -9.351904
 2015-Aug-12 00:00     3.3727238640E+08 186.526582  -9.079467
 2015-Aug-13 00:00     3.3700494618E+08 186.665778  -8.806546
 2015-Aug-14 00:00     3.3673837809E+08 186.804989  -8.533142
 2015-Aug-15 00:00     3.3647269111E+08 186.944218  -8.259259
 2015-Aug-16 00:00     3.3620789421E+08 187.083473  -7.984897
 2015-Aug-17 00:00     3.3594399637E+08 187.222759  -7.710058
 2015-Aug-18 00:00     3.3568100658E+08 187.362081  -7.434744
 2015-Aug-19 00:00     3.3541893384E+08 187.501445  -7.158958
 2015-Aug-20 00:00     3.3515778715E+08 187.640857  -6.882701
 2015-Aug-21 00:00     3.3489757552E+08 187.780322  -6.605976
 2015-Aug-22 00:00     3.3463830799E+08 187.919847  -6.328784
 2015-Aug-23 00:00     3.3437999356E+08 188.059437  -6.051127
 2015-Aug-24 00:00     3.3412264128E+08 188.199097  -5.773008
 2015-Aug-25 00:00     3.3386626017E+08 188.338834  -5.494429
 2015-Aug-26 00:00     3.3361085928E+08 188.478653  -5.215391
 2015-Aug-27 00:00     3.3335644764E+08 188.618561  -4.935898
 2015-Aug-28 00:00     3.3310303431E+08 188.758563  -4.655952
 2015-Aug-29 00:00     3.3285062833E+08 188.898665  -4.375554
 2015-Aug-30 00:00     3.3259923876E+08 189.038873  -4.094707
 2015-Aug-31 00:00     3.3234887463E+08 189.179193  -3.813414
 2015-Sep-01 00:00     3.3209954501E+08 189.319631  -3.531676
 2015-Sep-02 00:00     3.3185125894E+08 189.460193  -3.249497
 2015-Sep-03 00:00     3.3160402547E+08 189.600886  -2.966878
 2015-Sep-04 00:00     3.3135785366E+08 189.741715  -2.683823
 2015-Sep-05 00:00     3.3111275255E+08 189.882687  -2.400333
 2015-Sep-06 00:00     3.3086873119E+08 190.023807  -2.116412
 2015-Sep-07 00:00     3.3062579861E+08 190.165082  -1.832061
 2015-Sep-08 00:00     3.3038396385E+08 190.306519  -1.547285
 2015-Sep-09 00:00     3.3014323595E+08 190.448123  -1.262084
 2015-Sep-10 00:00     3.2990362394E+08 190.589901  -0.976463
 2015-Sep-11 00:00     3.2966513683E+08 190.731860  -0.690423
 2015-Sep-12 00:00     3.2942778363E+08 190.874005  -0.403968
 2015-Sep-13 00:00     3.2919157336E+08 191.016344  -0.117100
 2015-Sep-14 00:00     3.2895651501E+08 191.158883   0.170177
 2015-Sep-15 00:00     3.2872261758E+08 191.301628   0.457861
 2015-Sep-16 00:00     3.2848989004E+08 191.444586   0.745949
 2015-Sep-17 00:00     3.2825834136E+08 191.587765   1.034437
 2015-Sep-18 00:00     3.2802798051E+08 191.731170   1.323324
 2015-Sep-19 00:00     3.2779881643E+08 191.874808   1.612605
 2015-Sep-20 00:00     3.2757085805E+08 192.018686   1.902277
 2015-Sep-21 00:00     3.2734411430E+08 192.162812   2.192338
 2015-Sep-22 00:00     3.2711859409E+08 192.307192   2.482783
 2015-Sep-23 00:00     3.2689430630E+08 192.451833   2.773611
 2015-Sep-24 00:00     3.2667125982E+08 192.596742   3.064817
 2015-Sep-25 00:00     3.2644946350E+08 192.741927   3.356398
 2015-Sep-26 00:00     3.2622892620E+08 192.887394   3.648350
 2015-Sep-27 00:00     3.2600965673E+08 193.033151   3.940671
 2015-Sep-28 00:00     3.2579166391E+08 193.179205   4.233357
 2015-Sep-29 00:00     3.2557495652E+08 193.325564   4.526404
 2015-Sep-30 00:00     3.2535954334E+08 193.472235   4.819808
 2015-Oct-01 00:00     3.2514543311E+08 193.619225   5.113566
 2015-Oct-02 00:00     3.2493263455E+08 193.766543   5.407674
 2015-Oct-03 00:00     3.2472115637E+08 193.914195   5.702129
 2015-Oct-04 00:00     3.2451100725E+08 194.062190   5.996927
 2015-Oct-05 00:00     3.2430219585E+08 194.210535   6.292063
 2015-Oct-06 00:00     3.2409473079E+08 194.359239   6.587534
 2015-Oct-07 00:00     3.2388862068E+08 194.508308   6.883336
 2015-Oct-08 00:00     3.2368387410E+08 194.657752   7.179466
